[  2.20000000e+00   6.00000000e-01   1.00000000e-01   0.00000000e+00
   1.00000000e+03   1.40000000e+04]
Optimization terminated successfully.
         Current function value: 74982012.809438
         Iterations: 392
         Function evaluations: 633
[  6.62155211e-01   6.62155228e-01  -4.17173244e-01  -3.73967499e-02
   1.04307174e+03   1.15085779e+04]
-23.569499999999998 ,  1116.25 ,  1043.07174237
-23.321399999999997 ,  1143.25 ,  1043.07174237
-23.0733 ,  1069.0 ,  1043.07174237
-22.8252 ,  1025.5 ,  1043.07174237
-22.577099999999998 ,  1000.75 ,  1043.07174237
-22.329 ,  990.5 ,  1043.07174237
-22.0809 ,  1166.5 ,  1043.07174237
-21.8328 ,  1135.0 ,  1043.07174237
-21.584699999999998 ,  1110.5 ,  1043.07174237
-21.336599999999997 ,  1120.75 ,  1043.07174237
-21.0885 ,  1137.0 ,  1043.07174237
-20.8404 ,  1133.75 ,  1043.07174237
-20.592299999999998 ,  1126.0 ,  1043.07174237
-20.3442 ,  1087.25 ,  1043.07174237
-20.0961 ,  1082.0 ,  1043.07174237
-19.848 ,  1057.0 ,  1043.07174237
-19.599899999999998 ,  1134.25 ,  1043.07174237
-19.351799999999997 ,  1089.5 ,  1043.07174237
-19.1037 ,  1153.25 ,  1043.07174237
-18.8556 ,  1096.75 ,  1043.07174237
-18.607499999999998 ,  1129.5 ,  1043.07174237
-18.3594 ,  1132.75 ,  1043.07174237
-18.1113 ,  1120.5 ,  1043.07174237
-17.8632 ,  1084.5 ,  1043.07174237
-17.615099999999998 ,  1125.75 ,  1043.07174237
-17.366999999999997 ,  1136.5 ,  1043.07174237
-17.1189 ,  1155.25 ,  1043.07174237
-16.8708 ,  1128.5 ,  1043.07174237
-16.6227 ,  1080.5 ,  1043.07174237
-16.3746 ,  1001.0 ,  1043.07174237
-16.1265 ,  1065.5 ,  1043.07174237
-15.8784 ,  1038.25 ,  1043.07174237
-15.630299999999998 ,  1155.0 ,  1043.07174237
-15.3822 ,  1084.5 ,  1043.07174237
-15.1341 ,  1066.5 ,  1043.07174237
-14.886 ,  1032.75 ,  1043.07174237
-14.637899999999998 ,  1089.25 ,  1043.07174237
-14.3898 ,  1159.0 ,  1043.07174237
-14.1417 ,  1100.75 ,  1043.07174237
-13.8936 ,  1094.25 ,  1043.07174237
-13.645499999999998 ,  1153.0 ,  1043.07174237
-13.3974 ,  1137.0 ,  1043.07174237
-13.1493 ,  1045.0 ,  1043.07174237
-12.9012 ,  1035.25 ,  1043.07174237
-12.653099999999998 ,  1037.75 ,  1043.07174237
-12.405 ,  1082.5 ,  1043.07174237
-12.1569 ,  1107.75 ,  1043.07174237
-11.9088 ,  1096.5 ,  1043.07174237
-11.660699999999999 ,  1108.25 ,  1043.07174237
-11.4126 ,  1137.5 ,  1043.07174237
-11.1645 ,  1146.25 ,  1043.07174237
-10.9164 ,  1182.0 ,  1043.07174237
-10.668299999999999 ,  1179.0 ,  1043.07174237
-10.4202 ,  1136.0 ,  1043.07174237
-10.1721 ,  1068.5 ,  1043.07174237
-9.924 ,  1108.0 ,  1043.07174237
-9.675899999999999 ,  1127.25 ,  1043.07174237
-9.4278 ,  1177.75 ,  1043.07174237
-9.1797 ,  1147.25 ,  1043.07174237
-8.9316 ,  1116.75 ,  1043.07174237
-8.683499999999999 ,  1162.0 ,  1043.07174237
-8.4354 ,  1173.0 ,  1043.07174237
-8.1873 ,  1078.25 ,  1043.07174237
-7.9392 ,  1200.0 ,  1043.07174237
-7.6911 ,  1151.5 ,  1043.07174237
-7.443 ,  1144.0 ,  1043.07174237
-7.1949 ,  1185.5 ,  1043.07174237
-6.9468 ,  1178.25 ,  1043.07174237
-6.6987 ,  1124.25 ,  1043.07174238
-6.4506 ,  1201.75 ,  1043.07174244
-6.2025 ,  1171.75 ,  1043.07174325
-5.9544 ,  1175.25 ,  1043.0717519
-5.7063 ,  1238.0 ,  1043.07183268
-5.4582 ,  1218.5 ,  1043.07248931
-5.2101 ,  1243.5 ,  1043.07713397
-4.962 ,  1241.75 ,  1043.10572368
-4.7139 ,  1236.25 ,  1043.25887054
-4.4658 ,  1282.0 ,  1043.97281052
-4.2177 ,  1321.75 ,  1046.86937655
-3.9696 ,  1272.25 ,  1057.09724831
-3.7215 ,  1342.75 ,  1088.52970544
-3.4734 ,  1443.5 ,  1172.60584282
-3.2253 ,  1507.25 ,  1368.34496067
-2.9772 ,  1612.25 ,  1764.9889969
-2.7291 ,  2023.75 ,  2464.58840484
-2.481 ,  2372.75 ,  3538.6486988
-2.2329 ,  3121.75 ,  4973.94918566
-1.9848 ,  4085.25 ,  6643.4814588
-1.7367 ,  5810.0 ,  8333.86835209
-1.4886 ,  7864.75 ,  9823.62984251
-1.2405 ,  9687.0 ,  10966.4672369
-0.9924 ,  11493.25 ,  11729.5598084
-0.7443 ,  13095.0 ,  12172.967693
-0.4962 ,  14009.5 ,  12396.7544505
-0.2481 ,  14645.25 ,  12493.099518
0.0 ,  15035.5 ,  12522.1382569
0.2481 ,  14840.5 ,  12507.1721484
0.4962 ,  14526.25 ,  12435.7538219
0.7443 ,  13408.25 ,  12258.8734841
0.9924 ,  12340.5 ,  11892.5906158
1.2405 ,  10546.25 ,  11235.1354739
1.4886 ,  8315.0 ,  10208.4131983
1.7367 ,  6360.25 ,  8812.83627398
1.9848 ,  4502.0 ,  7161.67337864
2.2329 ,  3348.25 ,  5461.2187782
2.481 ,  2552.5 ,  3936.88650463
2.7291 ,  2017.75 ,  2747.47355618
2.9772 ,  1712.0 ,  1939.64048054
3.2253 ,  1544.25 ,  1462.0642159
3.4734 ,  1421.25 ,  1216.31573637
3.7215 ,  1361.5 ,  1106.24812483
3.9696 ,  1296.25 ,  1063.33983294
4.2177 ,  1323.75 ,  1048.78098107
4.4658 ,  1186.5 ,  1044.48158546
4.7139 ,  1158.0 ,  1043.37656264
4.962 ,  1159.75 ,  1043.1293863
5.2101 ,  1201.75 ,  1043.08126893
5.4582 ,  1129.75 ,  1043.07311734
5.7063 ,  1181.25 ,  1043.07191558
5.9544 ,  1127.25 ,  1043.07176141
6.2025 ,  1159.75 ,  1043.0717442
6.4506 ,  1131.25 ,  1043.07174253
6.6987 ,  1177.75 ,  1043.07174238
6.9468 ,  1156.25 ,  1043.07174237
