[  4.58000000e+00   1.20000000e+00   5.00000000e-02  -5.03000000e+00
   3.04700000e+03   2.90310000e+04   5.40000000e+00]
Optimization terminated successfully.
         Current function value: 35181502.568680
         Iterations: 873
         Function evaluations: 1337
[  7.92482993e+00   1.42857930e+00   2.93237318e-02   3.39175277e-01
   2.70288473e+03   3.18306514e+04   1.07908757e+01]
35.1815025687
-47.138999999999996 ,  2883.6 ,  2702.8973472
-46.890899999999995 ,  2750.2 ,  2702.89936205
-46.642799999999994 ,  2769.0 ,  2702.9016826
-46.3947 ,  2752.6 ,  2702.90435262
-46.1466 ,  2711.0 ,  2702.90742172
-45.8985 ,  2672.4 ,  2702.9109461
-45.6504 ,  2824.2 ,  2702.91498934
-45.4023 ,  2757.2 ,  2702.91962326
-45.154199999999996 ,  2813.8 ,  2702.92492898
-44.906099999999995 ,  2794.0 ,  2702.93099792
-44.658 ,  2804.6 ,  2702.93793308
-44.4099 ,  2782.4 ,  2702.94585033
-44.1618 ,  2841.0 ,  2702.95487989
-43.9137 ,  2837.4 ,  2702.96516794
-43.6656 ,  2828.2 ,  2702.97687841
-43.4175 ,  2818.8 ,  2702.99019489
-43.169399999999996 ,  2854.8 ,  2703.00532281
-42.921299999999995 ,  2881.0 ,  2703.02249175
-42.673199999999994 ,  2893.6 ,  2703.04195798
-42.4251 ,  2896.6 ,  2703.06400727
-42.177 ,  2829.0 ,  2703.08895793
-41.9289 ,  2938.4 ,  2703.11716407
-41.6808 ,  2878.8 ,  2703.14901922
-41.4327 ,  2920.0 ,  2703.18496021
-41.184599999999996 ,  2974.0 ,  2703.22547138
-40.936499999999995 ,  2881.0 ,  2703.27108914
-40.6884 ,  2956.4 ,  2703.32240687
-40.4403 ,  2946.2 ,  2703.38008024
-40.1922 ,  2850.6 ,  2703.4448329
-39.9441 ,  2980.0 ,  2703.51746261
-39.696 ,  2897.4 ,  2703.59884778
-39.4479 ,  2948.6 ,  2703.68995456
-39.199799999999996 ,  2992.6 ,  2703.7918443
-38.951699999999995 ,  2971.4 ,  2703.90568161
-38.703599999999994 ,  2890.4 ,  2704.03274286
-38.4555 ,  2871.0 ,  2704.1744253
-38.2074 ,  2951.8 ,  2704.33225666
-37.9593 ,  2974.0 ,  2704.50790537
-37.7112 ,  2882.0 ,  2704.7031913
-37.4631 ,  2911.2 ,  2704.92009719
-37.214999999999996 ,  2916.6 ,  2705.16078057
-36.966899999999995 ,  3002.4 ,  2705.42758635
-36.7188 ,  3101.8 ,  2705.72305998
-36.4707 ,  3032.0 ,  2706.04996124
-36.2226 ,  2955.0 ,  2706.4112786
