[  1.57800000e+01   1.40000000e+00   1.60000000e-01  -2.00000000e-01
   2.33100000e+03   3.39420000e+04   1.08000000e+01]
Optimization terminated successfully.
         Current function value: 16536694.893602
         Iterations: 1794
         Function evaluations: 2652
[  1.33367305e+00   9.32639257e+00   9.74682418e-01  -6.28965908e-01
   2.38746650e+03   3.37801076e+04   1.07234862e+01]
16.5366948936
-47.138999999999996 ,  2219.2 ,  2387.65154433
-46.890899999999995 ,  2211.8 ,  2387.67334234
-46.642799999999994 ,  2105.8 ,  2387.69755238
-46.3947 ,  2212.0 ,  2387.72442233
-46.1466 ,  2244.0 ,  2387.75422333
-45.8985 ,  2227.6 ,  2387.78725172
-45.6504 ,  2180.2 ,  2387.82383112
-45.4023 ,  2299.0 ,  2387.86431468
-45.154199999999996 ,  2373.8 ,  2387.90908738
-44.906099999999995 ,  2325.4 ,  2387.95856861
-44.658 ,  2282.2 ,  2388.01321488
-44.4099 ,  2314.4 ,  2388.07352263
-44.1618 ,  2331.4 ,  2388.14003131
-43.9137 ,  2219.2 ,  2388.21332664
-43.6656 ,  2288.0 ,  2388.294044
-43.4175 ,  2352.2 ,  2388.38287205
-43.169399999999996 ,  2255.0 ,  2388.48055664
-42.921299999999995 ,  2298.4 ,  2388.5879048
-42.673199999999994 ,  2284.6 ,  2388.70578905
-42.4251 ,  2321.0 ,  2388.83515192
-42.177 ,  2344.8 ,  2388.97701067
-41.9289 ,  2349.0 ,  2389.1324623
-41.6808 ,  2321.0 ,  2389.30268876
-41.4327 ,  2349.8 ,  2389.48896243
-41.184599999999996 ,  2347.4 ,  2389.69265187
-40.936499999999995 ,  2403.6 ,  2389.91522781
-40.6884 ,  2324.8 ,  2390.15826935
-40.4403 ,  2293.2 ,  2390.42347053
-40.1922 ,  2389.4 ,  2390.71264704
-39.9441 ,  2353.0 ,  2391.02774325
-39.696 ,  2364.6 ,  2391.3708395
-39.4479 ,  2409.0 ,  2391.74415959
-39.199799999999996 ,  2472.2 ,  2392.15007857
-38.951699999999995 ,  2352.6 ,  2392.59113073
-38.703599999999994 ,  2386.8 ,  2393.07001784
-38.4555 ,  2303.2 ,  2393.58961758
