[  4.58000000e+00   1.20000000e+00   5.00000000e-02  -5.03000000e+00
   3.04700000e+03   2.90310000e+04   5.40000000e+00]
Optimization terminated successfully.
         Current function value: 20508987.354973
         Iterations: 873
         Function evaluations: 1328
[  3.92849426e+00   1.26612663e+00   9.36478578e-02  -4.68589141e+00
   2.42862478e+03   3.07765095e+04   5.82997122e+00]
20.508987355
-47.138999999999996 ,  2354.6 ,  2428.62477687
-46.890899999999995 ,  2265.2 ,  2428.62477687
-46.642799999999994 ,  2350.4 ,  2428.62477687
-46.3947 ,  2381.6 ,  2428.62477687
-46.1466 ,  2310.6 ,  2428.62477687
-45.8985 ,  2322.0 ,  2428.62477687
-45.6504 ,  2389.2 ,  2428.62477687
-45.4023 ,  2247.6 ,  2428.62477687
-45.154199999999996 ,  2412.4 ,  2428.62477687
-44.906099999999995 ,  2267.0 ,  2428.62477687
-44.658 ,  2343.4 ,  2428.62477687
-44.4099 ,  2355.8 ,  2428.62477687
-44.1618 ,  2404.4 ,  2428.62477687
-43.9137 ,  2360.0 ,  2428.62477687
-43.6656 ,  2325.4 ,  2428.62477687
-43.4175 ,  2190.0 ,  2428.62477687
-43.169399999999996 ,  2360.8 ,  2428.62477687
-42.921299999999995 ,  2388.0 ,  2428.62477687
-42.673199999999994 ,  2477.0 ,  2428.62477687
-42.4251 ,  2453.4 ,  2428.62477687
-42.177 ,  2422.2 ,  2428.62477687
-41.9289 ,  2418.0 ,  2428.62477687
-41.6808 ,  2342.8 ,  2428.62477687
-41.4327 ,  2384.2 ,  2428.62477687
-41.184599999999996 ,  2439.6 ,  2428.62477687
-40.936499999999995 ,  2395.0 ,  2428.62477687
-40.6884 ,  2435.2 ,  2428.62477687
-40.4403 ,  2419.4 ,  2428.62477687
-40.1922 ,  2368.4 ,  2428.62477687
-39.9441 ,  2401.2 ,  2428.62477687
-39.696 ,  2298.4 ,  2428.62477687
-39.4479 ,  2398.0 ,  2428.62477687
-39.199799999999996 ,  2429.4 ,  2428.62477687
-38.951699999999995 ,  2363.6 ,  2428.62477687
-38.703599999999994 ,  2375.6 ,  2428.62477687
-38.4555 ,  2390.8 ,  2428.62477687
-38.2074 ,  2410.4 ,  2428.62477687
-37.9593 ,  2455.4 ,  2428.62477687
-37.7112 ,  2426.6 ,  2428.62477687
-37.4631 ,  2445.0 ,  2428.62477687
-37.214999999999996 ,  2398.8 ,  2428.62477687
-36.966899999999995 ,  2404.6 ,  2428.62477687
-36.7188 ,  2588.2 ,  2428.62477687
-36.4707 ,  2567.6 ,  2428.62477687
-36.2226 ,  2459.6 ,  2428.62477687
-35.9745 ,  2534.2 ,  2428.62477687
-35.7264 ,  2587.4 ,  2428.62477687
-35.4783 ,  2510.0 ,  2428.62477687
-35.230199999999996 ,  2544.0 ,  2428.62477687
-34.982099999999996 ,  2492.8 ,  2428.62477687
-34.733999999999995 ,  2518.6 ,  2428.62477687
-34.4859 ,  2402.6 ,  2428.62477687
-34.2378 ,  2375.2 ,  2428.62477687
-33.9897 ,  2440.6 ,  2428.62477687
-33.7416 ,  2449.2 ,  2428.62477687
-33.4935 ,  2490.2 ,  2428.62477687
-33.2454 ,  2561.2 ,  2428.62477687
-32.997299999999996 ,  2533.0 ,  2428.62477687
-32.7492 ,  2421.0 ,  2428.62477687
