[  2.20000000e+00   0.00000000e+00   2.60000000e+04   1.40000000e+04
   2.00000000e+00]
Optimization terminated successfully.
         Current function value: 1932161.633077
         Iterations: 825
         Function evaluations: 1333
[  7.58617046e-01  -4.25377129e-02   1.11875967e+03   1.48406261e+04
   1.43075017e+00]
1.93216163308
-23.569499999999998 ,  1116.25 ,  1118.75967494
-23.321399999999997 ,  1143.25 ,  1118.75967494
-23.0733 ,  1069.0 ,  1118.75967494
-22.8252 ,  1025.5 ,  1118.75967494
-22.577099999999998 ,  1000.75 ,  1118.75967494
-22.329 ,  990.5 ,  1118.75967494
-22.0809 ,  1166.5 ,  1118.75967494
-21.8328 ,  1135.0 ,  1118.75967494
-21.584699999999998 ,  1110.5 ,  1118.75967494
-21.336599999999997 ,  1120.75 ,  1118.75967494
-21.0885 ,  1137.0 ,  1118.75967494
-20.8404 ,  1133.75 ,  1118.75967494
-20.592299999999998 ,  1126.0 ,  1118.75967494
-20.3442 ,  1087.25 ,  1118.75967494
-20.0961 ,  1082.0 ,  1118.75967494
-19.848 ,  1057.0 ,  1118.75967494
-19.599899999999998 ,  1134.25 ,  1118.75967494
-19.351799999999997 ,  1089.5 ,  1118.75967494
-19.1037 ,  1153.25 ,  1118.75967494
-18.8556 ,  1096.75 ,  1118.75967494
-18.607499999999998 ,  1129.5 ,  1118.75967494
-18.3594 ,  1132.75 ,  1118.75967494
-18.1113 ,  1120.5 ,  1118.75967494
-17.8632 ,  1084.5 ,  1118.75967494
-17.615099999999998 ,  1125.75 ,  1118.75967494
-17.366999999999997 ,  1136.5 ,  1118.75967494
-17.1189 ,  1155.25 ,  1118.75967494
-16.8708 ,  1128.5 ,  1118.75967494
-16.6227 ,  1080.5 ,  1118.75967494
-16.3746 ,  1001.0 ,  1118.75967494
-16.1265 ,  1065.5 ,  1118.75967494
-15.8784 ,  1038.25 ,  1118.75967494
-15.630299999999998 ,  1155.0 ,  1118.75967494
-15.3822 ,  1084.5 ,  1118.75967494
-15.1341 ,  1066.5 ,  1118.75967494
-14.886 ,  1032.75 ,  1118.75967494
-14.637899999999998 ,  1089.25 ,  1118.75967494
-14.3898 ,  1159.0 ,  1118.75967494
-14.1417 ,  1100.75 ,  1118.75967494
-13.8936 ,  1094.25 ,  1118.75967494
-13.645499999999998 ,  1153.0 ,  1118.75967494
-13.3974 ,  1137.0 ,  1118.75967494
-13.1493 ,  1045.0 ,  1118.75967494
-12.9012 ,  1035.25 ,  1118.75967494
-12.653099999999998 ,  1037.75 ,  1118.75967494
-12.405 ,  1082.5 ,  1118.75967494
-12.1569 ,  1107.75 ,  1118.75967494
-11.9088 ,  1096.5 ,  1118.75967494
-11.660699999999999 ,  1108.25 ,  1118.75967494
-11.4126 ,  1137.5 ,  1118.75967494
-11.1645 ,  1146.25 ,  1118.75967494
-10.9164 ,  1182.0 ,  1118.75967494
-10.668299999999999 ,  1179.0 ,  1118.75967494
-10.4202 ,  1136.0 ,  1118.75967494
-10.1721 ,  1068.5 ,  1118.75967494
-9.924 ,  1108.0 ,  1118.75967494
-9.675899999999999 ,  1127.25 ,  1118.75967494
-9.4278 ,  1177.75 ,  1118.75967494
-9.1797 ,  1147.25 ,  1118.75967494
-8.9316 ,  1116.75 ,  1118.75967494
-8.683499999999999 ,  1162.0 ,  1118.75967494
-8.4354 ,  1173.0 ,  1118.75967494
-8.1873 ,  1078.25 ,  1118.75967494
-7.9392 ,  1200.0 ,  1118.75967494
-7.6911 ,  1151.5 ,  1118.75967494
-7.443 ,  1144.0 ,  1118.75967494
-7.1949 ,  1185.5 ,  1118.75967494
-6.9468 ,  1178.25 ,  1118.75967494
-6.6987 ,  1124.25 ,  1118.75967496
-6.4506 ,  1201.75 ,  1118.75967513
-6.2025 ,  1171.75 ,  1118.75967658
-5.9544 ,  1175.25 ,  1118.75968796
-5.7063 ,  1238.0 ,  1118.75976808
-5.4582 ,  1218.5 ,  1118.76027558
-5.2101 ,  1243.5 ,  1118.76316622
-4.962 ,  1241.75 ,  1118.77797312
-4.7139 ,  1236.25 ,  1118.84618317
-4.4658 ,  1282.0 ,  1119.12877062
-4.2177 ,  1321.75 ,  1120.18166028
-3.9696 ,  1272.25 ,  1123.70978077
-3.7215 ,  1342.75 ,  1134.34237609
-3.4734 ,  1443.5 ,  1163.16111127
-3.2253 ,  1507.25 ,  1233.41241126
-2.9772 ,  1612.25 ,  1387.43389427
-2.7291 ,  2023.75 ,  1691.14378056
-2.481 ,  2372.75 ,  2229.77288287
-2.2329 ,  3121.75 ,  3088.93537524
-1.9848 ,  4085.25 ,  4321.51121989
-1.7367 ,  5810.0 ,  5911.86429662
-1.4886 ,  7864.75 ,  7757.18733773
-1.2405 ,  9687.0 ,  9682.06092207
-0.9924 ,  11493.25 ,  11484.9830589
-0.7443 ,  13095.0 ,  12995.2794776
