[  2.20000000e+00   0.00000000e+00   2.60000000e+04   1.40000000e+04
   2.00000000e+00]
Optimization terminated successfully.
         Current function value: 2447226.589614
         Iterations: 799
         Function evaluations: 1278
[  6.21479652e-01   4.05752020e-02   1.15135505e+03   1.35180844e+04
   1.44802139e+00]
2.44722658961
-23.569499999999998 ,  1073.75 ,  1151.35505112
-23.321399999999997 ,  1109.5 ,  1151.35505112
-23.0733 ,  1130.5 ,  1151.35505112
-22.8252 ,  1188.5 ,  1151.35505112
-22.577099999999998 ,  1136.0 ,  1151.35505112
-22.329 ,  1157.5 ,  1151.35505112
-22.0809 ,  1164.0 ,  1151.35505112
-21.8328 ,  1170.75 ,  1151.35505112
-21.584699999999998 ,  1163.25 ,  1151.35505112
-21.336599999999997 ,  1085.5 ,  1151.35505112
-21.0885 ,  1147.75 ,  1151.35505112
-20.8404 ,  1072.5 ,  1151.35505112
-20.592299999999998 ,  1053.25 ,  1151.35505112
-20.3442 ,  1142.5 ,  1151.35505112
-20.0961 ,  1121.0 ,  1151.35505112
-19.848 ,  1099.0 ,  1151.35505112
-19.599899999999998 ,  1098.75 ,  1151.35505112
-19.351799999999997 ,  1053.25 ,  1151.35505112
-19.1037 ,  1112.5 ,  1151.35505112
-18.8556 ,  1129.75 ,  1151.35505112
-18.607499999999998 ,  1129.75 ,  1151.35505112
-18.3594 ,  1136.0 ,  1151.35505112
-18.1113 ,  1080.75 ,  1151.35505112
-17.8632 ,  1024.0 ,  1151.35505112
-17.615099999999998 ,  1028.0 ,  1151.35505112
-17.366999999999997 ,  1126.0 ,  1151.35505112
-17.1189 ,  1105.25 ,  1151.35505112
-16.8708 ,  1067.75 ,  1151.35505112
-16.6227 ,  1120.0 ,  1151.35505112
-16.3746 ,  1115.5 ,  1151.35505112
-16.1265 ,  1039.5 ,  1151.35505112
-15.8784 ,  1126.5 ,  1151.35505112
-15.630299999999998 ,  1207.25 ,  1151.35505112
-15.3822 ,  1134.75 ,  1151.35505112
-15.1341 ,  1080.0 ,  1151.35505112
-14.886 ,  1120.5 ,  1151.35505112
-14.637899999999998 ,  1121.25 ,  1151.35505112
-14.3898 ,  1121.5 ,  1151.35505112
-14.1417 ,  1106.25 ,  1151.35505112
-13.8936 ,  1083.75 ,  1151.35505112
-13.645499999999998 ,  1112.75 ,  1151.35505112
-13.3974 ,  1154.25 ,  1151.35505112
-13.1493 ,  1160.0 ,  1151.35505112
-12.9012 ,  1064.25 ,  1151.35505112
-12.653099999999998 ,  1055.25 ,  1151.35505112
-12.405 ,  1039.0 ,  1151.35505112
-12.1569 ,  1107.0 ,  1151.35505112
-11.9088 ,  1093.75 ,  1151.35505112
-11.660699999999999 ,  1120.75 ,  1151.35505112
-11.4126 ,  1136.0 ,  1151.35505112
-11.1645 ,  1108.25 ,  1151.35505112
-10.9164 ,  1078.5 ,  1151.35505112
-10.668299999999999 ,  1130.0 ,  1151.35505112
-10.4202 ,  1127.25 ,  1151.35505112
-10.1721 ,  1139.25 ,  1151.35505112
-9.924 ,  1076.25 ,  1151.35505112
-9.675899999999999 ,  1119.0 ,  1151.35505112
-9.4278 ,  1145.0 ,  1151.35505112
-9.1797 ,  1150.5 ,  1151.35505112
-8.9316 ,  1146.75 ,  1151.35505112
-8.683499999999999 ,  1118.0 ,  1151.35505112
-8.4354 ,  1170.5 ,  1151.35505112
-8.1873 ,  1119.5 ,  1151.35505112
-7.9392 ,  1100.0 ,  1151.35505112
-7.6911 ,  1163.25 ,  1151.35505112
-7.443 ,  1247.5 ,  1151.35505112
-7.1949 ,  1188.75 ,  1151.35505112
-6.9468 ,  1178.5 ,  1151.35505112
-6.6987 ,  1143.25 ,  1151.35505112
-6.4506 ,  1130.5 ,  1151.35505112
-6.2025 ,  1166.25 ,  1151.35505112
-5.9544 ,  1106.0 ,  1151.35505112
-5.7063 ,  1185.25 ,  1151.3550512
-5.4582 ,  1162.75 ,  1151.35505226
-5.2101 ,  1270.25 ,  1151.35506547
-4.962 ,  1251.75 ,  1151.35520555
-4.7139 ,  1276.25 ,  1151.35647467
-4.4658 ,  1293.0 ,  1151.36629542
-4.2177 ,  1340.25 ,  1151.4312087
-3.9696 ,  1422.75 ,  1151.79772236
-3.7215 ,  1422.75 ,  1153.56552819
-3.4734 ,  1388.5 ,  1160.84979182
-3.2253 ,  1492.0 ,  1186.49233485
-2.9772 ,  1592.25 ,  1263.61412171
-2.7291 ,  1885.0 ,  1461.78882811
-2.481 ,  2320.25 ,  1896.88708461
-2.2329 ,  2701.5 ,  2713.1035628
-1.9848 ,  3816.0 ,  4021.41490947
-1.7367 ,  5422.5 ,  5813.3034586
-1.4886 ,  7911.5 ,  7910.34624316
-1.2405 ,  10257.25 ,  10007.2957464
-0.9924 ,  11957.0 ,  11798.5744961
-0.7443 ,  13105.0 ,  13104.041905
-0.4962 ,  13865.0 ,  13909.0840486
-0.2481 ,  14195.5 ,  14306.7870173
