[  5.20000000e-01   1.50000000e+00   0.00000000e+00   5.05000000e+03
   2.00000000e+03]
Optimization terminated successfully.
         Current function value: 54955021.277290
         Iterations: 730
         Function evaluations: 1215
[  2.45101940e-11   9.26654667e-01  -1.24050000e-01   4.75112620e+03
   2.30212145e+03]
54.9550212773
-127.0272 ,  2439.2 ,  2334.16241902
-126.7791 ,  2438.0 ,  2334.33662039
-126.53099999999999 ,  2432.4 ,  2334.5115052
-126.2829 ,  2436.0 ,  2334.68707749
-126.03479999999999 ,  2435.6 ,  2334.8633413
-125.7867 ,  2429.8 ,  2335.04030074
-125.53859999999999 ,  2428.8 ,  2335.21795993
-125.2905 ,  2426.0 ,  2335.39632304
-125.04239999999999 ,  2437.2 ,  2335.6651967
-124.79429999999999 ,  2432.6 ,  2335.75517778
-124.5462 ,  2438.2 ,  2335.9356779
-124.29809999999999 ,  2418.6 ,  2336.11689889
-124.05 ,  2411.4 ,  2336.2988451
-123.80189999999999 ,  2424.4 ,  2336.48152087
-123.5538 ,  2429.6 ,  2336.66493061
-123.30569999999999 ,  2435.8 ,  2336.84907874
-123.0576 ,  2427.4 ,  2337.03396974
-122.8095 ,  2420.4 ,  2337.21960811
-122.56139999999999 ,  2409.4 ,  2337.40599838
-122.3133 ,  2415.2 ,  2337.59314515
-122.06519999999999 ,  2416.8 ,  2337.78105301
-121.8171 ,  2422.0 ,  2337.96972663
-121.56899999999999 ,  2420.6 ,  2338.1591707
-121.3209 ,  2428.0 ,  2338.34938994
-121.0728 ,  2423.6 ,  2338.54038912
-120.82469999999999 ,  2416.2 ,  2338.73217304
-120.5766 ,  2411.6 ,  2338.92474657
-120.32849999999999 ,  2414.2 ,  2339.11811457
-120.0804 ,  2425.4 ,  2339.31228197
-119.83229999999999 ,  2419.6 ,  2339.50725375
-119.5842 ,  2429.6 ,  2339.70303492
-119.33609999999999 ,  2418.0 ,  2339.89963051
-119.088 ,  2409.4 ,  2340.09704563
-118.8399 ,  2404.0 ,  2340.29528542
-118.59179999999999 ,  2390.6 ,  2340.49435504
-118.3437 ,  2400.0 ,  2340.69425972
-118.09559999999999 ,  2419.8 ,  2340.89500472
-117.8475 ,  2425.6 ,  2341.09659536
-117.59939999999999 ,  2412.2 ,  2341.29903699
-117.3513 ,  2403.4 ,  2341.50233501
-117.10319999999999 ,  2399.0 ,  2341.80889969
-116.8551 ,  2415.8 ,  2341.91152204
-116.607 ,  2412.0 ,  2342.11742209
-116.35889999999999 ,  2427.8 ,  2342.32420058
-116.1108 ,  2415.2 ,  2342.53186316
-115.86269999999999 ,  2422.2 ,  2342.74041551
-115.6146 ,  2419.2 ,  2342.94986335
-115.36649999999999 ,  2423.2 ,  2343.16021248
