[  7.60000000e-01   0.00000000e+00   1.11800000e+03   1.48410000e+04
   1.43000000e+00]
Optimization terminated successfully.
         Current function value: 86870318.210429
         Iterations: 542
         Function evaluations: 887
[  1.58514852e+00  -6.24326382e-01   2.74584734e+03   3.19478250e+04
   1.08096954e+01]
86.8703182104
-47.138999999999996 ,  2219.2 ,  2745.84733899
-46.890899999999995 ,  2211.8 ,  2745.84733899
-46.642799999999994 ,  2105.8 ,  2745.84733899
-46.3947 ,  2212.0 ,  2745.84733899
-46.1466 ,  2244.0 ,  2745.84733899
-45.8985 ,  2227.6 ,  2745.84733899
-45.6504 ,  2180.2 ,  2745.84733899
-45.4023 ,  2299.0 ,  2745.84733899
-45.154199999999996 ,  2373.8 ,  2745.84733899
-44.906099999999995 ,  2325.4 ,  2745.84733899
-44.658 ,  2282.2 ,  2745.84733899
-44.4099 ,  2314.4 ,  2745.84733899
-44.1618 ,  2331.4 ,  2745.84733899
-43.9137 ,  2219.2 ,  2745.84733899
-43.6656 ,  2288.0 ,  2745.84733899
-43.4175 ,  2352.2 ,  2745.84733899
-43.169399999999996 ,  2255.0 ,  2745.84733899
-42.921299999999995 ,  2298.4 ,  2745.84733899
-42.673199999999994 ,  2284.6 ,  2745.84733899
-42.4251 ,  2321.0 ,  2745.84733899
-42.177 ,  2344.8 ,  2745.84733899
-41.9289 ,  2349.0 ,  2745.84733899
-41.6808 ,  2321.0 ,  2745.84733899
-41.4327 ,  2349.8 ,  2745.84733899
-41.184599999999996 ,  2347.4 ,  2745.84733899
-40.936499999999995 ,  2403.6 ,  2745.84733899
-40.6884 ,  2324.8 ,  2745.84733899
-40.4403 ,  2293.2 ,  2745.84733899
-40.1922 ,  2389.4 ,  2745.84733899
-39.9441 ,  2353.0 ,  2745.84733899
-39.696 ,  2364.6 ,  2745.84733899
-39.4479 ,  2409.0 ,  2745.84733899
-39.199799999999996 ,  2472.2 ,  2745.84733899
-38.951699999999995 ,  2352.6 ,  2745.84733899
-38.703599999999994 ,  2386.8 ,  2745.84733899
-38.4555 ,  2303.2 ,  2745.84733899
-38.2074 ,  2437.6 ,  2745.84733899
-37.9593 ,  2326.2 ,  2745.84733899
-37.7112 ,  2359.2 ,  2745.84733899
-37.4631 ,  2253.2 ,  2745.84733899
-37.214999999999996 ,  2333.4 ,  2745.84733899
-36.966899999999995 ,  2342.0 ,  2745.84733899
-36.7188 ,  2437.2 ,  2745.84733899
-36.4707 ,  2426.4 ,  2745.84733899
-36.2226 ,  2398.0 ,  2745.84733899
-35.9745 ,  2382.4 ,  2745.84733899
-35.7264 ,  2427.8 ,  2745.84733899
-35.4783 ,  2465.2 ,  2745.84733899
-35.230199999999996 ,  2393.8 ,  2745.84733899
-34.982099999999996 ,  2438.6 ,  2745.84733899
-34.733999999999995 ,  2482.2 ,  2745.84733899
-34.4859 ,  2531.0 ,  2745.84733899
-34.2378 ,  2399.8 ,  2745.84733899
-33.9897 ,  2455.8 ,  2745.84733899
-33.7416 ,  2552.4 ,  2745.84733899
-33.4935 ,  2623.4 ,  2745.84733899
-33.2454 ,  2574.2 ,  2745.84733899
-32.997299999999996 ,  2472.6 ,  2745.84733899
-32.7492 ,  2500.6 ,  2745.84733899
-32.5011 ,  2532.4 ,  2745.84733899
-32.253 ,  2582.8 ,  2745.84733899
-32.0049 ,  2594.0 ,  2745.84733899
-31.7568 ,  2619.0 ,  2745.84733899
-31.508699999999997 ,  2570.8 ,  2745.84733899
-31.260599999999997 ,  2645.6 ,  2745.84733899
-31.0125 ,  2606.8 ,  2745.84733899
-30.7644 ,  2664.8 ,  2745.84733899
-30.516299999999998 ,  2608.8 ,  2745.84733899
-30.2682 ,  2726.6 ,  2745.84733899
-30.0201 ,  2687.4 ,  2745.84733899
-29.772 ,  2641.6 ,  2745.84733899
-29.523899999999998 ,  2678.4 ,  2745.84733899
-29.275799999999997 ,  2708.4 ,  2745.84733899
-29.0277 ,  2535.4 ,  2745.84733899
-28.7796 ,  2684.4 ,  2745.84733899
-28.531499999999998 ,  2698.2 ,  2745.84733899
-28.2834 ,  2714.8 ,  2745.84733899
-28.0353 ,  2740.4 ,  2745.84733899
-27.7872 ,  2798.0 ,  2745.84733899
-27.539099999999998 ,  2731.4 ,  2745.84733899
-27.290999999999997 ,  2759.6 ,  2745.84733899
-27.0429 ,  2764.6 ,  2745.84733899
-26.7948 ,  2720.2 ,  2745.84733899
-26.546699999999998 ,  2721.4 ,  2745.84733899
-26.2986 ,  2706.4 ,  2745.84733899
-26.0505 ,  2784.4 ,  2745.84733899
-25.8024 ,  2803.6 ,  2745.84733899
-25.554299999999998 ,  2773.2 ,  2745.84733899
-25.306199999999997 ,  2801.8 ,  2745.84733899
-25.0581 ,  2803.8 ,  2745.84733899
-24.81 ,  2985.2 ,  2745.84733899
-24.561899999999998 ,  2850.8 ,  2745.84733899
-24.3138 ,  2862.6 ,  2745.84733899
-24.0657 ,  2850.8 ,  2745.84733899
-23.8176 ,  2971.6 ,  2745.84733899
-23.569499999999998 ,  2891.8 ,  2745.84733899
-23.321399999999997 ,  3004.8 ,  2745.84733899
-23.0733 ,  2923.8 ,  2745.84733899
-22.8252 ,  2952.8 ,  2745.84733899
-22.577099999999998 ,  3008.4 ,  2745.84733899
-22.329 ,  2919.4 ,  2745.84733899
-22.0809 ,  2956.2 ,  2745.84733899
-21.8328 ,  3029.8 ,  2745.847339
-21.584699999999998 ,  3088.8 ,  2745.847339
-21.336599999999997 ,  3122.6 ,  2745.84733902
-21.0885 ,  3081.2 ,  2745.84733909
-20.8404 ,  3034.4 ,  2745.84733928
-20.592299999999998 ,  3043.8 ,  2745.84733982
-20.3442 ,  3083.6 ,  2745.84734134
-20.0961 ,  3126.6 ,  2745.84734546
-19.848 ,  3166.8 ,  2745.84735639
-19.599899999999998 ,  3220.2 ,  2745.84738474
-19.351799999999997 ,  3248.2 ,  2745.84745642
-19.1037 ,  3305.4 ,  2745.8476333
-18.8556 ,  3365.8 ,  2745.84805924
-18.607499999999998 ,  3285.6 ,  2745.84906013
-18.3594 ,  3360.8 ,  2745.85135529
-18.1113 ,  3508.4 ,  2745.85649124
-17.8632 ,  3393.2 ,  2745.86770656
-17.615099999999998 ,  3470.8 ,  2745.89160582
-17.366999999999997 ,  3468.6 ,  2745.94130383
-17.1189 ,  3433.8 ,  2746.04215387
-16.8708 ,  3486.6 ,  2746.24186179
-16.6227 ,  3504.4 ,  2746.62778139
-16.3746 ,  3637.6 ,  2747.35552882
-16.1265 ,  3635.0 ,  2748.69473332
-15.8784 ,  3858.4 ,  2751.09962489
-15.630299999999998 ,  3621.2 ,  2755.31393531
-15.3822 ,  3638.4 ,  2762.52069414
-15.1341 ,  3775.4 ,  2774.54710213
-14.886 ,  3883.4 ,  2794.13168737
-14.637899999999998 ,  3995.2 ,  2825.2542502
-14.3898 ,  4084.8 ,  2873.51775739
-14.1417 ,  4081.0 ,  2946.55510249
-13.8936 ,  4282.0 ,  3054.41342843
