[  8.78000000e-01   6.54000000e-01   2.81000000e+00   4.14200000e+03
   5.80000000e+00   2.30000000e+03]
Optimization terminated successfully.
         Current function value: 16183030.169028
         Iterations: 176
         Function evaluations: 304
[  8.38044433e-01   6.92535165e-01   2.81252042e+00   4.16767408e+03
   5.76183036e+00   2.24811076e+03]
16.183030169
-47.138999999999996 ,  2095.6 ,  2257.51424809
-46.890899999999995 ,  2094.8 ,  2258.35200118
-46.642799999999994 ,  2012.2 ,  2259.62545805
-46.3947 ,  2066.6 ,  2260.05450324
-46.1466 ,  2101.8 ,  2260.91954383
-45.8985 ,  2078.0 ,  2261.79397713
-45.6504 ,  2125.6 ,  2262.67795701
-45.4023 ,  2135.0 ,  2263.57164071
-45.154199999999996 ,  2152.8 ,  2264.47518893
-44.906099999999995 ,  2128.6 ,  2265.38876596
-44.658 ,  2120.0 ,  2266.31253974
-44.4099 ,  2083.6 ,  2267.24668198
-44.1618 ,  2051.8 ,  2268.1913683
-43.9137 ,  2139.2 ,  2269.14677827
-43.6656 ,  2091.4 ,  2270.11309559
-43.4175 ,  2140.6 ,  2271.09050817
-43.169399999999996 ,  2107.0 ,  2272.07920826
-42.921299999999995 ,  2113.6 ,  2273.07939258
-42.673199999999994 ,  2165.0 ,  2274.60164368
-42.4251 ,  2145.6 ,  2275.11502395
-42.177 ,  2190.4 ,  2276.15088798
-41.9289 ,  2039.8 ,  2277.1990705
-41.6808 ,  2089.0 ,  2278.25979264
-41.4327 ,  2089.6 ,  2279.33328085
-41.184599999999996 ,  2146.4 ,  2280.41976705
-40.936499999999995 ,  2175.2 ,  2281.51948884
-40.6884 ,  2105.2 ,  2282.63268963
-40.4403 ,  2114.0 ,  2283.75961884
-40.1922 ,  2131.0 ,  2284.9005321
-39.9441 ,  2154.4 ,  2286.05569142
-39.696 ,  2085.2 ,  2287.22536538
-39.4479 ,  2103.8 ,  2288.40982938
-39.199799999999996 ,  2197.8 ,  2289.60936583
-38.951699999999995 ,  2138.2 ,  2290.82426437
-38.703599999999994 ,  2151.6 ,  2292.67606815
-38.4555 ,  2123.2 ,  2292.93198239
-38.2074 ,  2127.4 ,  2293.45050937
-37.9593 ,  2167.6 ,  2293.97814296
-37.7112 ,  2106.0 ,  2294.51509899
-37.4631 ,  2046.6 ,  2295.06159976
-37.214999999999996 ,  2197.0 ,  2295.61787427
-36.966899999999995 ,  2154.2 ,  2296.18415849
-36.7188 ,  2222.6 ,  2296.76069559
-36.4707 ,  2179.0 ,  2297.34773622
-36.2226 ,  2140.0 ,  2297.94553877
-35.9745 ,  2096.4 ,  2298.5543697
-35.7264 ,  2178.4 ,  2299.17450382
-35.4783 ,  2151.0 ,  2299.80622459
-35.230199999999996 ,  2100.6 ,  2300.44982451
-34.982099999999996 ,  2218.8 ,  2301.10560539
-34.733999999999995 ,  2160.6 ,  2302.11280028
-34.4859 ,  2152.0 ,  2302.45496633
-34.2378 ,  2159.4 ,  2303.14920016
-33.9897 ,  2176.6 ,  2303.85692332
-33.7416 ,  2210.4 ,  2304.57849019
-33.4935 ,  2264.0 ,  2305.31426696
-33.2454 ,  2254.2 ,  2306.0646321
-32.997299999999996 ,  2191.2 ,  2306.82997686
-32.7492 ,  2187.4 ,  2307.61070579
-32.5011 ,  2168.2 ,  2308.4072373
-32.253 ,  2213.4 ,  2309.22000425
-32.0049 ,  2188.2 ,  2310.04945451
-31.7568 ,  2299.4 ,  2310.89605166
-31.508699999999997 ,  2237.2 ,  2311.76027561
-31.260599999999997 ,  2258.8 ,  2313.09075371
-31.0125 ,  2248.6 ,  2313.54360952
-30.7644 ,  2284.0 ,  2314.46376754
-30.516299999999998 ,  2259.2 ,  2315.40365006
-30.2682 ,  2282.2 ,  2316.36383001
-30.0201 ,  2183.8 ,  2317.34490144
-29.772 ,  2304.2 ,  2318.34748051
-29.523899999999998 ,  2292.8 ,  2319.37220646
-29.275799999999997 ,  2298.0 ,  2320.95227884
-29.0277 ,  2246.4 ,  2321.49077784
-28.7796 ,  2321.8 ,  2322.58602702
-28.531499999999998 ,  2323.8 ,  2323.70623297
-28.2834 ,  2314.0 ,  2324.85216745
-28.0353 ,  2336.2 ,  2326.02463255
-27.7872 ,  2302.2 ,  2327.22446219
-27.539099999999998 ,  2297.2 ,  2328.45252367
-27.290999999999997 ,  2357.0 ,  2330.34953427
-27.0429 ,  2315.0 ,  2330.99698791
-26.7948 ,  2269.2 ,  2332.3153072
-26.546699999999998 ,  2276.0 ,  2333.66569512
-26.2986 ,  2187.8 ,  2335.04921222
-26.0505 ,  2345.2 ,  2336.46696372
-25.8024 ,  2372.4 ,  2337.92010186
-25.554299999999998 ,  2351.8 ,  2339.40982831
-25.306199999999997 ,  2397.2 ,  2341.71577854
-25.0581 ,  2369.0 ,  2342.50411592
-24.81 ,  2450.2 ,  2344.11135186
-24.561899999999998 ,  2424.2 ,  2345.7605318
-24.3138 ,  2345.6 ,  2347.45314702
-24.0657 ,  2349.0 ,  2349.19075655
-23.8176 ,  2421.8 ,  2350.9749909
-23.569499999999998 ,  2352.4 ,  2352.80755607
-23.321399999999997 ,  2294.4 ,  2355.65095349
-23.0733 ,  2391.4 ,  2356.62490644
-22.8252 ,  2382.2 ,  2358.61352123
-22.577099999999998 ,  2392.4 ,  2360.65813614
-22.329 ,  2347.4 ,  2362.76090516
-22.0809 ,  2355.8 ,  2364.92408836
-21.8328 ,  2399.0 ,  2367.15005828
-21.584699999999998 ,  2403.0 ,  2369.44130684
-21.336599999999997 ,  2458.8 ,  2373.00634211
-21.0885 ,  2462.0 ,  2374.2302493
-20.8404 ,  2485.2 ,  2376.73359311
-20.592299999999998 ,  2413.4 ,  2379.3135331
-20.3442 ,  2435.0 ,  2381.97328044
-20.0961 ,  2526.4 ,  2384.71621917
-19.848 ,  2479.2 ,  2387.54591769
-19.599899999999998 ,  2514.8 ,  2390.46614109
-19.351799999999997 ,  2497.0 ,  2395.02496705
-19.1037 ,  2576.8 ,  2396.59428785
-18.8556 ,  2536.8 ,  2399.81085091
-18.607499999999998 ,  2516.4 ,  2403.13525085
-18.3594 ,  2537.6 ,  2406.57246037
-18.1113 ,  2599.6 ,  2410.1277477
-17.8632 ,  2518.8 ,  2413.80669834
-17.615099999999998 ,  2580.2 ,  2417.6152387
-17.366999999999997 ,  2503.4 ,  2423.58490318
-17.1189 ,  2568.4 ,  2425.64665562
-16.8708 ,  2535.6 ,  2429.88333322
-16.6227 ,  2500.4 ,  2434.27726687
-16.3746 ,  2619.0 ,  2438.8365245
-16.1265 ,  2550.8 ,  2443.56970999
-15.8784 ,  2642.8 ,  2448.48600745
-15.630299999999998 ,  2564.2 ,  2456.22543933
-15.3822 ,  2453.0 ,  2458.90787227
-15.1341 ,  2584.8 ,  2464.43517152
-14.886 ,  2595.8 ,  2470.18917077
-14.637899999999998 ,  2607.8 ,  2479.27375868
-14.3898 ,  2540.6 ,  2482.42991573
-14.1417 ,  2613.4 ,  2488.94547004
-13.8936 ,  2664.2 ,  2495.74552902
-13.645499999999998 ,  2613.2 ,  2506.51734683
-13.3974 ,  2632.0 ,  2510.26986043
-13.1493 ,  2660.2 ,  2518.03306694
-12.9012 ,  2710.0 ,  2526.15893756
-12.653099999999998 ,  2716.6 ,  2539.08021742
-12.405 ,  2783.4 ,  2543.59566176
-12.1569 ,  2821.6 ,  2552.96032484
-11.9088 ,  2746.2 ,  2562.79573954
-11.660699999999999 ,  2725.8 ,  2578.50526678
