[  6.20000000e-01   1.00000000e+00   2.67500000e+00   4.26100000e+03
   5.78000000e+00   2.21000000e+03]
Optimization terminated successfully.
         Current function value: 25501125.225907
         Iterations: 169
         Function evaluations: 299
[  6.23475444e-01   9.96249091e-01   2.67472080e+00   4.25400457e+03
   5.77668570e+00   2.21360867e+03]
25.5011252259
-47.138999999999996 ,  2052.0 ,  2228.10326205
-46.890899999999995 ,  2015.4 ,  2229.34642207
-46.642799999999994 ,  2192.6 ,  2231.23625736
-46.3947 ,  2032.0 ,  2231.87300289
-46.1466 ,  2057.0 ,  2233.15686069
-45.8985 ,  2064.6 ,  2234.45472937
-45.6504 ,  2148.2 ,  2235.76683954
-45.4023 ,  2003.0 ,  2237.09342691
-45.154199999999996 ,  2124.4 ,  2238.43473241
-44.906099999999995 ,  2125.4 ,  2239.79100237
-44.658 ,  2116.2 ,  2241.16248863
-44.4099 ,  2038.8 ,  2242.5494487
-44.1618 ,  2043.4 ,  2243.95214595
-43.9137 ,  2106.8 ,  2245.37084977
-43.6656 ,  2059.0 ,  2246.80583573
-43.4175 ,  2151.6 ,  2248.25738573
-43.169399999999996 ,  2079.2 ,  2249.72578827
-42.921299999999995 ,  2029.2 ,  2251.21133854
-42.673199999999994 ,  2088.8 ,  2253.47247885
-42.4251 ,  2160.8 ,  2254.23509802
-42.177 ,  2138.4 ,  2255.77393316
-41.9289 ,  2177.2 ,  2257.33116832
-41.6808 ,  2129.4 ,  2258.90713551
-41.4327 ,  2166.8 ,  2260.50217478
-41.184599999999996 ,  2176.2 ,  2262.11663447
-40.936499999999995 ,  2233.8 ,  2263.75087143
-40.6884 ,  2147.2 ,  2265.40525133
-40.4403 ,  2109.8 ,  2267.08014891
-40.1922 ,  2114.0 ,  2268.77594824
-39.9441 ,  2154.4 ,  2270.49304306
-39.696 ,  2083.8 ,  2272.23183707
-39.4479 ,  2114.6 ,  2273.99274421
-39.199799999999996 ,  2047.4 ,  2275.77618903
-38.951699999999995 ,  2095.0 ,  2277.58260702
-38.703599999999994 ,  2079.0 ,  2279.79124635
-38.4555 ,  2159.2 ,  2280.17334718
-38.2074 ,  2216.8 ,  2280.94760236
-37.9593 ,  2180.2 ,  2281.73552661
-37.7112 ,  2162.0 ,  2282.53744555
-37.4631 ,  2210.6 ,  2283.35369456
-37.214999999999996 ,  2068.6 ,  2284.18461923
-36.966899999999995 ,  2156.8 ,  2285.03057565
-36.7188 ,  2199.4 ,  2285.89193088
-36.4707 ,  2161.0 ,  2286.76906331
-36.2226 ,  2129.4 ,  2287.66236308
-35.9745 ,  2155.6 ,  2288.57223257
-35.7264 ,  2188.8 ,  2289.49908682
-35.4783 ,  2329.8 ,  2290.44335403
-35.230199999999996 ,  2205.2 ,  2291.40547607
-34.982099999999996 ,  2148.8 ,  2292.38590901
-34.733999999999995 ,  2132.8 ,  2293.89192547
-34.4859 ,  2242.4 ,  2294.40360623
-34.2378 ,  2155.8 ,  2295.44185876
-33.9897 ,  2205.8 ,  2296.50039994
-33.7416 ,  2153.6 ,  2297.57976569
-33.4935 ,  2223.4 ,  2298.68050986
-33.2454 ,  2206.0 ,  2299.80320497
-32.997299999999996 ,  2227.6 ,  2300.94844299
-32.7492 ,  2226.6 ,  2302.1168361
-32.5011 ,  2232.8 ,  2303.30901758
-32.253 ,  2249.4 ,  2304.52564267
-32.0049 ,  2237.2 ,  2305.7673895
-31.7568 ,  2244.2 ,  2307.03496006
-31.508699999999997 ,  2212.0 ,  2308.32908121
-31.260599999999997 ,  2303.8 ,  2310.32169954
-31.0125 ,  2203.4 ,  2311.00001378
-30.7644 ,  2252.2 ,  2312.37841332
-30.516299999999998 ,  2242.4 ,  2313.78654216
-30.2682 ,  2195.2 ,  2315.22526887
-30.0201 ,  2275.8 ,  2316.69549424
-29.772 ,  2266.6 ,  2318.19815276
-29.523899999999998 ,  2204.8 ,  2319.73421411
-29.275799999999997 ,  2283.0 ,  2322.10314873
-29.0277 ,  2297.8 ,  2322.91060997
-28.7796 ,  2347.8 ,  2324.55307495
-28.531499999999998 ,  2295.8 ,  2326.23320743
-28.2834 ,  2319.4 ,  2327.95217929
-28.0353 ,  2251.0 ,  2329.7112088
-27.7872 ,  2289.0 ,  2331.51156284
-27.539099999999998 ,  2292.0 ,  2333.35455923
-27.290999999999997 ,  2325.2 ,  2336.20202327
-27.0429 ,  2370.8 ,  2337.17402049
-26.7948 ,  2282.2 ,  2339.15339917
-26.546699999999998 ,  2324.0 ,  2341.18125364
-26.2986 ,  2378.0 ,  2343.25919722
-26.0505 ,  2360.2 ,  2345.38891166
-25.8024 ,  2409.2 ,  2347.57215063
-25.554299999999998 ,  2390.0 ,  2349.81074352
-25.306199999999997 ,  2377.4 ,  2353.27662042
-25.0581 ,  2248.2 ,  2354.46171137
-24.81 ,  2389.6 ,  2356.87816089
-24.561899999999998 ,  2304.6 ,  2359.35812277
-24.3138 ,  2303.6 ,  2361.90387018
-24.0657 ,  2450.4 ,  2364.51778018
-23.8176 ,  2436.8 ,  2367.20233943
-23.569499999999998 ,  2397.4 ,  2369.96015048
-23.321399999999997 ,  2409.6 ,  2374.24021039
-23.0733 ,  2407.8 ,  2375.70655761
-22.8252 ,  2464.4 ,  2378.70099986
-22.577099999999998 ,  2416.4 ,  2381.78040191
-22.329 ,  2439.8 ,  2384.94805436
-22.0809 ,  2421.6 ,  2388.20741088
-21.8328 ,  2492.4 ,  2391.56209809
-21.584699999999998 ,  2508.2 ,  2395.01592626
-21.336599999999997 ,  2495.2 ,  2400.39137569
-21.0885 ,  2559.2 ,  2402.23723391
-20.8404 ,  2464.6 ,  2406.01335908
-20.592299999999998 ,  2501.0 ,  2409.90594396
-20.3442 ,  2556.4 ,  2413.91990629
-20.0961 ,  2545.8 ,  2418.06043025
-19.848 ,  2532.0 ,  2422.33298425
-19.599899999999998 ,  2546.4 ,  2426.74334007
-19.351799999999997 ,  2566.2 ,  2433.63068115
-19.1037 ,  2547.6 ,  2436.00218741
-18.8556 ,  2584.4 ,  2440.86393477
-18.607499999999998 ,  2583.2 ,  2445.89004622
-18.3594 ,  2590.2 ,  2451.08815804
-18.1113 ,  2572.6 ,  2456.46636327
-17.8632 ,  2546.2 ,  2462.03324551
-17.615099999999998 ,  2549.2 ,  2467.79791558
-17.366999999999997 ,  2537.8 ,  2476.83710956
-17.1189 ,  2538.2 ,  2479.95994268
-16.8708 ,  2599.0 ,  2486.37853657
-16.6227 ,  2611.0 ,  2493.03749195
-16.3746 ,  2666.2 ,  2499.9492355
-16.1265 ,  2613.8 ,  2507.12702471
-15.8784 ,  2709.4 ,  2514.58501663
-15.630299999999998 ,  2741.2 ,  2526.33077371
-15.3822 ,  2687.8 ,  2530.40319684
-15.1341 ,  2620.6 ,  2538.79691806
-14.886 ,  2734.4 ,  2547.53810147
-14.637899999999998 ,  2896.8 ,  2561.34543194
-14.3898 ,  2761.8 ,  2566.14418003
-14.1417 ,  2820.8 ,  2576.05359975
-13.8936 ,  2693.8 ,  2586.39982305
-13.645499999999998 ,  2833.8 ,  2602.79739478
-13.3974 ,  2823.6 ,  2608.51206956
-13.1493 ,  2840.6 ,  2620.33836328
-12.9012 ,  2915.6 ,  2632.72245592
-12.653099999999998 ,  2913.0 ,  2652.42578776
-12.405 ,  2874.8 ,  2659.31434
-12.1569 ,  2950.0 ,  2673.60555612
-11.9088 ,  2993.2 ,  2688.62215085
-11.660699999999999 ,  2915.4 ,  2712.6215632
-11.4126 ,  3015.0 ,  2721.04317799
-11.1645 ,  3013.6 ,  2738.56613662
-10.9164 ,  3010.0 ,  2757.05274778
-10.668299999999999 ,  3013.0 ,  2786.75530485
-10.4202 ,  2967.4 ,  2797.22397295
-10.1721 ,  3002.4 ,  2819.08227817
-9.924 ,  3049.4 ,  2842.25375962
-9.675899999999999 ,  3140.0 ,  2879.72191195
-9.4278 ,  3167.2 ,  2892.99750263
-9.1797 ,  3183.4 ,  2920.83398037
-8.9316 ,  3257.6 ,  2950.51603995
-8.683499999999999 ,  3319.2 ,  2998.88898304
-8.4354 ,  3294.2 ,  3016.1402143
-8.1873 ,  3355.6 ,  3052.50315294
-7.9392 ,  3334.2 ,  3091.56122754
-7.6911 ,  3345.6 ,  3133.60323512
-7.443 ,  3435.4 ,  3178.95962002
-7.1949 ,  3511.8 ,  3228.01017971
-6.9468 ,  3573.8 ,  3281.19353861
-6.6987 ,  3433.2 ,  3339.01887979
-6.4506 ,  3604.4 ,  3402.08058573
-6.2025 ,  3659.8 ,  3471.07666139
-5.9544 ,  3812.8 ,  3546.8321236
-5.7063 ,  3726.0 ,  3630.32897994
-5.4582 ,  3893.0 ,  3722.74504731
-5.2101 ,  3986.6 ,  3825.5047681
-4.962 ,  4080.4 ,  3940.34650681
-4.7139 ,  4221.4 ,  4069.41276262
-4.4658 ,  4259.0 ,  4215.37262227
-4.2177 ,  4434.6 ,  4381.59003121
-3.9696 ,  4718.6 ,  4572.35758982
-3.7215 ,  5029.0 ,  4793.22391688
-3.4734 ,  5199.8 ,  5051.45244293
-3.2253 ,  5615.0 ,  5356.65674103
-2.9772 ,  6023.8 ,  5721.65001703
-2.7291 ,  6699.4 ,  6163.49683005
-2.481 ,  7323.0 ,  6704.61699018
-2.2329 ,  8050.2 ,  7373.51486453
-1.9848 ,  9043.0 ,  8204.29887481
-1.7367 ,  10119.6 ,  9233.78748521
-1.4886 ,  11494.8 ,  10495.0806775
-1.2405 ,  12863.8 ,  12007.5178368
-0.9924 ,  14309.6 ,  13765.0607516
-0.7443 ,  15872.8 ,  15727.4799609
-0.4962 ,  17668.4 ,  17819.5082585
-0.2481 ,  19427.8 ,  19940.8610446
0.0 ,  21335.6 ,  21985.1661548
0.2481 ,  23277.6 ,  23861.1793037
0.4962 ,  25147.0 ,  25508.3956446
0.7443 ,  26612.2 ,  26902.2248027
0.9924 ,  27794.0 ,  28049.0832795
1.2405 ,  28978.6 ,  28975.7027574
1.4886 ,  29651.0 ,  29717.7886527
1.7367 ,  30356.2 ,  30311.4554607
1.9848 ,  30893.2 ,  30788.4446142
