[  2.20000000e+01   1.03000000e+00   5.00000000e-02   2.00000000e-02
   2.09860000e+04   2.29070000e+04]
Optimization terminated successfully.
         Current function value: 23369358.460716
         Iterations: 916
         Function evaluations: 1414
[  1.62941950e+01   9.15065710e-01   1.44339281e-02  -2.26165284e-01
   1.93372078e+03   3.82831743e+04]
23.3693584607
-127.0272 ,  2506.0 ,  1933.72078455
-126.7791 ,  2483.8 ,  1933.72078455
-126.53099999999999 ,  2484.2 ,  1933.72078455
-126.2829 ,  2476.8 ,  1933.72078455
-126.03479999999999 ,  2485.8 ,  1933.72078455
-125.7867 ,  2475.8 ,  1933.72078455
-125.53859999999999 ,  2473.6 ,  1933.72078455
-125.2905 ,  2467.8 ,  1933.72078455
-125.04239999999999 ,  2470.8 ,  1933.72078455
-124.79429999999999 ,  2467.4 ,  1933.72078455
-124.5462 ,  2479.2 ,  1933.72078455
-124.29809999999999 ,  2481.6 ,  1933.72078455
-124.05 ,  2475.8 ,  1933.72078455
-123.80189999999999 ,  2483.0 ,  1933.72078455
-123.5538 ,  2457.0 ,  1933.72078455
-123.30569999999999 ,  2462.8 ,  1933.72078455
-123.0576 ,  2475.6 ,  1933.72078455
-122.8095 ,  2475.4 ,  1933.72078455
-122.56139999999999 ,  2480.0 ,  1933.72078455
-122.3133 ,  2478.2 ,  1933.72078455
-122.06519999999999 ,  2464.4 ,  1933.72078455
-121.8171 ,  2468.0 ,  1933.72078455
-121.56899999999999 ,  2470.4 ,  1933.72078455
-121.3209 ,  2462.8 ,  1933.72078455
-121.0728 ,  2456.6 ,  1933.72078455
-120.82469999999999 ,  2463.8 ,  1933.72078455
-120.5766 ,  2469.6 ,  1933.72078455
-120.32849999999999 ,  2468.0 ,  1933.72078455
-120.0804 ,  2470.6 ,  1933.72078456
-119.83229999999999 ,  2476.0 ,  1933.72078456
-119.5842 ,  2489.6 ,  1933.72078456
-119.33609999999999 ,  2484.8 ,  1933.72078456
-119.088 ,  2486.0 ,  1933.72078456
-118.8399 ,  2487.6 ,  1933.72078456
-118.59179999999999 ,  2477.8 ,  1933.72078456
-118.3437 ,  2490.0 ,  1933.72078456
-118.09559999999999 ,  2482.4 ,  1933.72078456
-117.8475 ,  2473.8 ,  1933.72078456
-117.59939999999999 ,  2478.0 ,  1933.72078456
-117.3513 ,  2490.0 ,  1933.72078456
-117.10319999999999 ,  2475.0 ,  1933.72078456
-116.8551 ,  2476.6 ,  1933.72078456
-116.607 ,  2483.8 ,  1933.72078456
-116.35889999999999 ,  2490.4 ,  1933.72078456
-116.1108 ,  2485.8 ,  1933.72078456
-115.86269999999999 ,  2491.6 ,  1933.72078456
-115.6146 ,  2466.4 ,  1933.72078456
-115.36649999999999 ,  2467.6 ,  1933.72078456
-115.1184 ,  2458.0 ,  1933.72078456
-114.8703 ,  2480.0 ,  1933.72078456
-114.62219999999999 ,  2480.2 ,  1933.72078456
-114.3741 ,  2498.4 ,  1933.72078456
-114.12599999999999 ,  2480.2 ,  1933.72078456
-113.8779 ,  2486.8 ,  1933.72078456
-113.62979999999999 ,  2488.8 ,  1933.72078457
-113.3817 ,  2468.0 ,  1933.72078457
