[  7.60000000e-01   0.00000000e+00   1.11800000e+03   1.48410000e+04
   1.43000000e+00]
Optimization terminated successfully.
         Current function value: 96410609.613343
         Iterations: 937
         Function evaluations: 1496
[  1.63800451e+00  -5.34242758e+00   2.56754624e+03   2.99931254e+04
   5.96080955e+00]
96.4106096133
-47.138999999999996 ,  2052.0 ,  2567.54624453
-46.890899999999995 ,  2015.4 ,  2567.54624453
-46.642799999999994 ,  2192.6 ,  2567.54624453
-46.3947 ,  2032.0 ,  2567.54624453
-46.1466 ,  2057.0 ,  2567.54624453
-45.8985 ,  2064.6 ,  2567.54624453
-45.6504 ,  2148.2 ,  2567.54624453
-45.4023 ,  2003.0 ,  2567.54624453
-45.154199999999996 ,  2124.4 ,  2567.54624453
-44.906099999999995 ,  2125.4 ,  2567.54624453
-44.658 ,  2116.2 ,  2567.54624453
-44.4099 ,  2038.8 ,  2567.54624453
-44.1618 ,  2043.4 ,  2567.54624453
-43.9137 ,  2106.8 ,  2567.54624453
-43.6656 ,  2059.0 ,  2567.54624453
-43.4175 ,  2151.6 ,  2567.54624453
-43.169399999999996 ,  2079.2 ,  2567.54624453
-42.921299999999995 ,  2029.2 ,  2567.54624453
-42.673199999999994 ,  2088.8 ,  2567.54624453
-42.4251 ,  2160.8 ,  2567.54624453
-42.177 ,  2138.4 ,  2567.54624453
-41.9289 ,  2177.2 ,  2567.54624453
-41.6808 ,  2129.4 ,  2567.54624453
-41.4327 ,  2166.8 ,  2567.54624453
-41.184599999999996 ,  2176.2 ,  2567.54624453
-40.936499999999995 ,  2233.8 ,  2567.54624453
-40.6884 ,  2147.2 ,  2567.54624453
-40.4403 ,  2109.8 ,  2567.54624453
-40.1922 ,  2114.0 ,  2567.54624453
-39.9441 ,  2154.4 ,  2567.54624453
-39.696 ,  2083.8 ,  2567.54624453
-39.4479 ,  2114.6 ,  2567.54624453
-39.199799999999996 ,  2047.4 ,  2567.54624453
-38.951699999999995 ,  2095.0 ,  2567.54624453
-38.703599999999994 ,  2079.0 ,  2567.54624453
-38.4555 ,  2159.2 ,  2567.54624453
-38.2074 ,  2216.8 ,  2567.54624453
-37.9593 ,  2180.2 ,  2567.54624453
-37.7112 ,  2162.0 ,  2567.54624453
-37.4631 ,  2210.6 ,  2567.54624453
-37.214999999999996 ,  2068.6 ,  2567.54624453
-36.966899999999995 ,  2156.8 ,  2567.54624453
-36.7188 ,  2199.4 ,  2567.54624453
-36.4707 ,  2161.0 ,  2567.54624453
-36.2226 ,  2129.4 ,  2567.54624453
-35.9745 ,  2155.6 ,  2567.54624453
-35.7264 ,  2188.8 ,  2567.54624453
-35.4783 ,  2329.8 ,  2567.54624453
-35.230199999999996 ,  2205.2 ,  2567.54624453
-34.982099999999996 ,  2148.8 ,  2567.54624453
-34.733999999999995 ,  2132.8 ,  2567.54624453
-34.4859 ,  2242.4 ,  2567.54624453
-34.2378 ,  2155.8 ,  2567.54624453
-33.9897 ,  2205.8 ,  2567.54624453
-33.7416 ,  2153.6 ,  2567.54624453
-33.4935 ,  2223.4 ,  2567.54624453
-33.2454 ,  2206.0 ,  2567.54624453
-32.997299999999996 ,  2227.6 ,  2567.54624453
-32.7492 ,  2226.6 ,  2567.54624453
-32.5011 ,  2232.8 ,  2567.54624453
-32.253 ,  2249.4 ,  2567.54624453
-32.0049 ,  2237.2 ,  2567.54624453
-31.7568 ,  2244.2 ,  2567.54624453
-31.508699999999997 ,  2212.0 ,  2567.54624453
-31.260599999999997 ,  2303.8 ,  2567.54624453
-31.0125 ,  2203.4 ,  2567.54624453
-30.7644 ,  2252.2 ,  2567.54624453
-30.516299999999998 ,  2242.4 ,  2567.54624453
-30.2682 ,  2195.2 ,  2567.54624453
-30.0201 ,  2275.8 ,  2567.54624453
-29.772 ,  2266.6 ,  2567.54624453
-29.523899999999998 ,  2204.8 ,  2567.54624453
-29.275799999999997 ,  2283.0 ,  2567.54624453
-29.0277 ,  2297.8 ,  2567.54624453
-28.7796 ,  2347.8 ,  2567.54624453
-28.531499999999998 ,  2295.8 ,  2567.54624453
-28.2834 ,  2319.4 ,  2567.54624453
-28.0353 ,  2251.0 ,  2567.54624453
-27.7872 ,  2289.0 ,  2567.54624453
-27.539099999999998 ,  2292.0 ,  2567.54624453
-27.290999999999997 ,  2325.2 ,  2567.54624453
-27.0429 ,  2370.8 ,  2567.54624453
-26.7948 ,  2282.2 ,  2567.54624453
-26.546699999999998 ,  2324.0 ,  2567.54624453
-26.2986 ,  2378.0 ,  2567.54624453
-26.0505 ,  2360.2 ,  2567.54624453
-25.8024 ,  2409.2 ,  2567.54624453
-25.554299999999998 ,  2390.0 ,  2567.54624453
-25.306199999999997 ,  2377.4 ,  2567.54624453
-25.0581 ,  2248.2 ,  2567.54624453
-24.81 ,  2389.6 ,  2567.54624453
-24.561899999999998 ,  2304.6 ,  2567.54624453
-24.3138 ,  2303.6 ,  2567.54624453
-24.0657 ,  2450.4 ,  2567.54624453
-23.8176 ,  2436.8 ,  2567.54624453
-23.569499999999998 ,  2397.4 ,  2567.54624453
-23.321399999999997 ,  2409.6 ,  2567.54624453
-23.0733 ,  2407.8 ,  2567.54624453
-22.8252 ,  2464.4 ,  2567.54624453
-22.577099999999998 ,  2416.4 ,  2567.54624453
-22.329 ,  2439.8 ,  2567.54624453
-22.0809 ,  2421.6 ,  2567.54624453
-21.8328 ,  2492.4 ,  2567.54624453
-21.584699999999998 ,  2508.2 ,  2567.54624453
-21.336599999999997 ,  2495.2 ,  2567.54624453
-21.0885 ,  2559.2 ,  2567.54624453
-20.8404 ,  2464.6 ,  2567.54624453
-20.592299999999998 ,  2501.0 ,  2567.54624453
-20.3442 ,  2556.4 ,  2567.54624453
-20.0961 ,  2545.8 ,  2567.54624453
-19.848 ,  2532.0 ,  2567.54624453
-19.599899999999998 ,  2546.4 ,  2567.54624453
-19.351799999999997 ,  2566.2 ,  2567.54624453
-19.1037 ,  2547.6 ,  2567.54624453
-18.8556 ,  2584.4 ,  2567.54624453
-18.607499999999998 ,  2583.2 ,  2567.54624453
-18.3594 ,  2590.2 ,  2567.54624453
-18.1113 ,  2572.6 ,  2567.54624453
-17.8632 ,  2546.2 ,  2567.54624453
-17.615099999999998 ,  2549.2 ,  2567.54624453
-17.366999999999997 ,  2537.8 ,  2567.54624453
-17.1189 ,  2538.2 ,  2567.54624453
-16.8708 ,  2599.0 ,  2567.54624453
-16.6227 ,  2611.0 ,  2567.54624453
-16.3746 ,  2666.2 ,  2567.54624453
-16.1265 ,  2613.8 ,  2567.54624453
-15.8784 ,  2709.4 ,  2567.54624453
-15.630299999999998 ,  2741.2 ,  2567.54624453
-15.3822 ,  2687.8 ,  2567.54624453
-15.1341 ,  2620.6 ,  2567.54624453
-14.886 ,  2734.4 ,  2567.54624453
-14.637899999999998 ,  2896.8 ,  2567.54624453
-14.3898 ,  2761.8 ,  2567.54624453
-14.1417 ,  2820.8 ,  2567.54624453
-13.8936 ,  2693.8 ,  2567.54624453
-13.645499999999998 ,  2833.8 ,  2567.54624453
-13.3974 ,  2823.6 ,  2567.54624453
-13.1493 ,  2840.6 ,  2567.54624453
-12.9012 ,  2915.6 ,  2567.54624454
-12.653099999999998 ,  2913.0 ,  2567.54624454
-12.405 ,  2874.8 ,  2567.54624454
-12.1569 ,  2950.0 ,  2567.54624456
-11.9088 ,  2993.2 ,  2567.54624462
-11.660699999999999 ,  2915.4 ,  2567.54624477
-11.4126 ,  3015.0 ,  2567.54624519
-11.1645 ,  3013.6 ,  2567.54624635
-10.9164 ,  3010.0 ,  2567.54624939
-10.668299999999999 ,  3013.0 ,  2567.54625727
-10.4202 ,  2967.4 ,  2567.54627719
-10.1721 ,  3002.4 ,  2567.5463264
-9.924 ,  3049.4 ,  2567.54644527
-9.675899999999999 ,  3140.0 ,  2567.54672585
-9.4278 ,  3167.2 ,  2567.54737316
-9.1797 ,  3183.4 ,  2567.54883272
-8.9316 ,  3257.6 ,  2567.55204921
-8.683499999999999 ,  3319.2 ,  2567.55897707
-8.4354 ,  3294.2 ,  2567.57356092
-8.1873 ,  3355.6 ,  2567.60356634
-7.9392 ,  3334.2 ,  2567.66390318
-7.6911 ,  3345.6 ,  2567.78248566
-7.443 ,  3435.4 ,  2568.01026469
-7.1949 ,  3511.8 ,  2568.43788879
-6.9468 ,  3573.8 ,  2569.22252059
-6.6987 ,  3433.2 ,  2570.62962046
-6.4506 ,  3604.4 ,  2573.09588276
-6.2025 ,  3659.8 ,  2577.32070999
-5.9544 ,  3812.8 ,  2584.39420435
-5.7063 ,  3726.0 ,  2595.96903009
-5.4582 ,  3893.0 ,  2614.48090145
-5.2101 ,  3986.6 ,  2643.41710951
-4.962 ,  4080.4 ,  2687.62383691
-4.7139 ,  4221.4 ,  2753.6309263
-4.4658 ,  4259.0 ,  2849.95798232
-4.2177 ,  4434.6 ,  2987.34999829
-3.9696 ,  4718.6 ,  3178.8770943
-3.7215 ,  5029.0 ,  3439.82540227
-3.4734 ,  5199.8 ,  3787.30898729
-3.2253 ,  5615.0 ,  4239.54970461
-2.9772 ,  6023.8 ,  4814.80496662
-2.7291 ,  6699.4 ,  5529.97139585
-2.481 ,  7323.0 ,  6398.95029476
-2.2329 ,  8050.2 ,  7430.91998254
-1.9848 ,  9043.0 ,  8628.70880983
-1.7367 ,  10119.6 ,  9987.4889416
-1.4886 ,  11494.8 ,  11494.0049015
-1.2405 ,  12863.8 ,  13126.5076051
-0.9924 ,  14309.6 ,  14855.4865646
-0.7443 ,  15872.8 ,  16645.1902673
-0.4962 ,  17668.4 ,  18455.8139467
-0.2481 ,  19427.8 ,  20246.1348661
0.0 ,  21335.6 ,  21976.3065803
0.2481 ,  23277.6 ,  23610.4988744
0.4962 ,  25147.0 ,  25119.0941237
0.7443 ,  26612.2 ,  26480.2188904
0.9924 ,  27794.0 ,  27680.4883491
1.2405 ,  28978.6 ,  28714.9518844
1.4886 ,  29651.0 ,  29586.3311469
1.7367 ,  30356.2 ,  30303.7203574
1.9848 ,  30893.2 ,  30880.9624786
2.2329 ,  31248.2 ,  31334.9215034
2.481 ,  31613.2 ,  31683.845246
2.7291 ,  31775.2 ,  31945.964496
2.9772 ,  31962.4 ,  32138.415311
3.2253 ,  32046.4 ,  32276.5131232
3.4734 ,  32221.6 ,  32373.3590434
3.7215 ,  32299.0 ,  32439.7252672
3.9696 ,  32303.8 ,  32484.1489925
4.2177 ,  32343.6 ,  32513.1608189
4.4658 ,  32431.6 ,  32531.5804462
4.7139 ,  32457.6 ,  32542.825227
4.962 ,  32493.0 ,  32549.1917512
5.2101 ,  32481.0 ,  32552.0841813
5.4582 ,  32451.4 ,  32552.1738144
5.7063 ,  32503.4 ,  32549.481846
5.9544 ,  32487.4 ,  32543.3820587
6.2025 ,  32424.4 ,  32532.5233405
6.4506 ,  32307.2 ,  32514.6750626
6.6987 ,  32338.4 ,  32486.5029501
6.9468 ,  32356.0 ,  32443.2903685
7.1949 ,  32267.4 ,  32378.6304919
7.443 ,  32133.4 ,  32284.1282108
7.6911 ,  32017.8 ,  32149.1652694
7.9392 ,  31878.8 ,  31960.7950998
8.1873 ,  31781.2 ,  31703.8411978
8.4354 ,  31394.6 ,  31361.270264
8.683499999999999 ,  31084.2 ,  30914.8948631
8.9316 ,  30592.4 ,  30346.4279458
9.1797 ,  30086.4 ,  29638.8641628
9.4278 ,  29491.0 ,  28778.1052182
9.675899999999999 ,  28551.4 ,  27754.6871527
9.924 ,  27564.4 ,  26565.4178331
10.1721 ,  26208.8 ,  25214.7051961
10.4202 ,  24820.2 ,  23715.3610481
10.668299999999999 ,  22790.6 ,  22088.7065529
10.9164 ,  21141.8 ,  20363.8819709
11.1645 ,  18843.0 ,  18576.3649842
11.4126 ,  16716.6 ,  16765.8127741
11.660699999999999 ,  14521.4 ,  14973.4432146
11.9088 ,  12207.6 ,  13239.2411577
12.1569 ,  10211.2 ,  11599.3030268
12.405 ,  8558.0 ,  10083.6113775
12.653099999999998 ,  7314.0 ,  8714.46501986
12.9012 ,  6305.8 ,  7505.69268432
13.1493 ,  5735.8 ,  6462.66757802
13.3974 ,  5372.2 ,  5583.0363887
13.645499999999998 ,  4828.0 ,  4857.99620462
13.8936 ,  4742.8 ,  4273.90707191
14.1417 ,  4548.6 ,  3814.01941152
14.3898 ,  4324.6 ,  3460.11990323
14.637899999999998 ,  4074.4 ,  3193.9470734
14.886 ,  3854.0 ,  2998.28663048
15.1341 ,  3954.0 ,  2857.71493685
15.3822 ,  3969.4 ,  2759.00787096
15.630299999999998 ,  3779.8 ,  2691.26647959
15.8784 ,  3716.2 ,  2645.82887046
16.1265 ,  3532.2 ,  2616.04149076
16.3746 ,  3545.4 ,  2596.95594494
16.6227 ,  3432.4 ,  2585.00417287
16.8708 ,  3416.8 ,  2577.68915429
17.1189 ,  3402.8 ,  2573.31338961
17.366999999999997 ,  3352.4 ,  2570.75511092
17.615099999999998 ,  3353.4 ,  2569.29328016
17.8632 ,  3289.6 ,  2568.47688266
18.1113 ,  3195.0 ,  2568.03126589
18.3594 ,  3118.4 ,  2567.79353989
18.607499999999998 ,  3170.4 ,  2567.66958974
18.8556 ,  3079.0 ,  2567.6064253
19.1037 ,  3166.4 ,  2567.57496568
19.351799999999997 ,  3036.0 ,  2567.55965165
19.599899999999998 ,  2969.6 ,  2567.5523658
19.848 ,  2947.8 ,  2567.54897793
20.0961 ,  2879.0 ,  2567.54743826
20.3442 ,  2953.2 ,  2567.54675437
20.592299999999998 ,  2903.2 ,  2567.54645748
20.8404 ,  2981.0 ,  2567.54633151
21.0885 ,  2807.4 ,  2567.54627928
21.336599999999997 ,  2817.6 ,  2567.5462581
21.584699999999998 ,  2837.4 ,  2567.54624972
21.8328 ,  2803.6 ,  2567.54624647
22.0809 ,  2832.6 ,  2567.54624524
22.329 ,  2776.6 ,  2567.54624479
22.577099999999998 ,  2798.8 ,  2567.54624462
22.8252 ,  2764.0 ,  2567.54624456
23.0733 ,  2738.0 ,  2567.54624454
23.321399999999997 ,  2760.0 ,  2567.54624454
23.569499999999998 ,  2646.4 ,  2567.54624454
23.8176 ,  2716.6 ,  2567.54624453
24.0657 ,  2598.6 ,  2567.54624453
24.3138 ,  2627.8 ,  2567.54624453
24.561899999999998 ,  2642.6 ,  2567.54624453
24.81 ,  2604.2 ,  2567.54624453
25.0581 ,  2601.0 ,  2567.54624453
25.306199999999997 ,  2687.6 ,  2567.54624453
25.554299999999998 ,  2579.0 ,  2567.54624453
25.8024 ,  2610.8 ,  2567.54624453
26.0505 ,  2623.8 ,  2567.54624453
26.2986 ,  2644.6 ,  2567.54624453
26.546699999999998 ,  2620.6 ,  2567.54624453
26.7948 ,  2483.6 ,  2567.54624453
27.0429 ,  2487.6 ,  2567.54624453
27.290999999999997 ,  2533.2 ,  2567.54624453
27.539099999999998 ,  2509.0 ,  2567.54624453
27.7872 ,  2533.8 ,  2567.54624453
28.0353 ,  2570.8 ,  2567.54624453
28.2834 ,  2510.2 ,  2567.54624453
28.531499999999998 ,  2447.2 ,  2567.54624453
28.7796 ,  2498.6 ,  2567.54624453
29.0277 ,  2458.0 ,  2567.54624453
29.275799999999997 ,  2449.2 ,  2567.54624453
29.523899999999998 ,  2375.4 ,  2567.54624453
29.772 ,  2439.2 ,  2567.54624453
30.0201 ,  2421.2 ,  2567.54624453
30.2682 ,  2431.0 ,  2567.54624453
30.516299999999998 ,  2417.4 ,  2567.54624453
30.7644 ,  2545.6 ,  2567.54624453
31.0125 ,  2520.0 ,  2567.54624453
31.260599999999997 ,  2431.0 ,  2567.54624453
31.508699999999997 ,  2423.2 ,  2567.54624453
31.7568 ,  2431.6 ,  2567.54624453
32.0049 ,  2507.2 ,  2567.54624453
32.253 ,  2389.2 ,  2567.54624453
32.5011 ,  2304.8 ,  2567.54624453
32.7492 ,  2313.6 ,  2567.54624453
32.997299999999996 ,  2401.8 ,  2567.54624453
33.2454 ,  2355.6 ,  2567.54624453
33.4935 ,  2467.2 ,  2567.54624453
33.7416 ,  2411.6 ,  2567.54624453
33.9897 ,  2276.4 ,  2567.54624453
34.2378 ,  2334.6 ,  2567.54624453
34.4859 ,  2282.4 ,  2567.54624453
34.733999999999995 ,  2325.4 ,  2567.54624453
34.982099999999996 ,  2240.2 ,  2567.54624453
35.230199999999996 ,  2342.0 ,  2567.54624453
35.4783 ,  2335.8 ,  2567.54624453
35.7264 ,  2258.0 ,  2567.54624453
35.9745 ,  2335.0 ,  2567.54624453
36.2226 ,  2245.8 ,  2567.54624453
36.4707 ,  2280.0 ,  2567.54624453
36.7188 ,  2337.6 ,  2567.54624453
36.966899999999995 ,  2280.0 ,  2567.54624453
37.214999999999996 ,  2251.0 ,  2567.54624453
37.4631 ,  2257.2 ,  2567.54624453
37.7112 ,  2156.4 ,  2567.54624453
37.9593 ,  2235.2 ,  2567.54624453
38.2074 ,  2280.4 ,  2567.54624453
38.4555 ,  2217.8 ,  2567.54624453
38.703599999999994 ,  2194.8 ,  2567.54624453
38.951699999999995 ,  2206.8 ,  2567.54624453
39.199799999999996 ,  2276.0 ,  2567.54624453
39.4479 ,  2267.4 ,  2567.54624453
39.696 ,  2299.6 ,  2567.54624453
39.9441 ,  2309.4 ,  2567.54624453
40.1922 ,  2313.0 ,  2567.54624453
40.4403 ,  2299.6 ,  2567.54624453
40.6884 ,  2288.8 ,  2567.54624453
40.936499999999995 ,  2169.8 ,  2567.54624453
