[  5.90000000e-01   9.90000000e-01  -3.00000000e-02   4.27000000e+03]
Optimization terminated successfully.
         Current function value: 37996023.384206
         Iterations: 734
         Function evaluations: 1268
[  7.56156267e-01   7.48094621e-01   3.37775000e-01   4.23595644e+03]
37.9960233842
-47.138999999999996 ,  2219.2 ,  2348.19270742
-46.890899999999995 ,  2211.8 ,  2349.67298137
-46.642799999999994 ,  2105.8 ,  2351.93122256
-46.3947 ,  2212.0 ,  2352.69426472
-46.1466 ,  2244.0 ,  2354.23611074
-45.8985 ,  2227.6 ,  2355.79933676
-45.6504 ,  2180.2 ,  2357.38439071
-45.4023 ,  2299.0 ,  2358.99173314
-45.154199999999996 ,  2373.8 ,  2360.62183765
-44.906099999999995 ,  2325.4 ,  2362.27519134
-44.658 ,  2282.2 ,  2363.95229533
-44.4099 ,  2314.4 ,  2365.65366526
-44.1618 ,  2331.4 ,  2367.37983179
-43.9137 ,  2219.2 ,  2369.13134118
-43.6656 ,  2288.0 ,  2370.90875586
-43.4175 ,  2352.2 ,  2372.71265503
-43.169399999999996 ,  2255.0 ,  2374.5436353
-42.921299999999995 ,  2298.4 ,  2376.40231133
-42.673199999999994 ,  2284.6 ,  2379.24364582
-42.4251 ,  2321.0 ,  2380.20530379
-42.177 ,  2344.8 ,  2382.15094623
-41.9289 ,  2349.0 ,  2384.12693798
-41.6808 ,  2321.0 ,  2386.13399499
-41.4327 ,  2349.8 ,  2388.17285594
-41.184599999999996 ,  2347.4 ,  2390.24428313
-40.936499999999995 ,  2403.6 ,  2392.34906342
-40.6884 ,  2324.8 ,  2394.48800923
-40.4403 ,  2293.2 ,  2396.66195959
-40.1922 ,  2389.4 ,  2398.87178126
-39.9441 ,  2353.0 ,  2401.11836986
-39.696 ,  2364.6 ,  2403.40265107
-39.4479 ,  2409.0 ,  2405.72558194
-39.199799999999996 ,  2472.2 ,  2408.08815221
-38.951699999999995 ,  2352.6 ,  2410.49138573
-38.703599999999994 ,  2386.8 ,  2414.17480717
-38.4555 ,  2303.2 ,  2415.4241173
-38.2074 ,  2437.6 ,  2417.95584726
-37.9593 ,  2326.2 ,  2420.53270767
-37.7112 ,  2359.2 ,  2423.15591671
-37.4631 ,  2253.2 ,  2425.82673686
