[  7.30000000e-01   0.00000000e+00   1.00000000e+03   1.40000000e+04]
Optimization terminated successfully.
         Current function value: 323986011.163654
         Iterations: 400
         Function evaluations: 684
[  1.56198162e+00   6.99671793e-02   2.94223466e+03   3.68952938e+04]
323.986011164
-127.0272 ,  2439.2 ,  2942.2346622
-126.7791 ,  2438.0 ,  2942.2346622
-126.53099999999999 ,  2432.4 ,  2942.2346622
-126.2829 ,  2436.0 ,  2942.2346622
-126.03479999999999 ,  2435.6 ,  2942.2346622
-125.7867 ,  2429.8 ,  2942.2346622
-125.53859999999999 ,  2428.8 ,  2942.2346622
-125.2905 ,  2426.0 ,  2942.2346622
-125.04239999999999 ,  2437.2 ,  2942.2346622
-124.79429999999999 ,  2432.6 ,  2942.2346622
-124.5462 ,  2438.2 ,  2942.2346622
-124.29809999999999 ,  2418.6 ,  2942.2346622
-124.05 ,  2411.4 ,  2942.2346622
-123.80189999999999 ,  2424.4 ,  2942.2346622
-123.5538 ,  2429.6 ,  2942.2346622
-123.30569999999999 ,  2435.8 ,  2942.2346622
-123.0576 ,  2427.4 ,  2942.2346622
-122.8095 ,  2420.4 ,  2942.2346622
-122.56139999999999 ,  2409.4 ,  2942.2346622
-122.3133 ,  2415.2 ,  2942.2346622
-122.06519999999999 ,  2416.8 ,  2942.2346622
-121.8171 ,  2422.0 ,  2942.2346622
-121.56899999999999 ,  2420.6 ,  2942.2346622
-121.3209 ,  2428.0 ,  2942.2346622
-121.0728 ,  2423.6 ,  2942.2346622
-120.82469999999999 ,  2416.2 ,  2942.2346622
-120.5766 ,  2411.6 ,  2942.2346622
-120.32849999999999 ,  2414.2 ,  2942.2346622
-120.0804 ,  2425.4 ,  2942.2346622
-119.83229999999999 ,  2419.6 ,  2942.2346622
-119.5842 ,  2429.6 ,  2942.2346622
-119.33609999999999 ,  2418.0 ,  2942.2346622
-119.088 ,  2409.4 ,  2942.2346622
-118.8399 ,  2404.0 ,  2942.2346622
-118.59179999999999 ,  2390.6 ,  2942.2346622
-118.3437 ,  2400.0 ,  2942.2346622
-118.09559999999999 ,  2419.8 ,  2942.2346622
-117.8475 ,  2425.6 ,  2942.2346622
-117.59939999999999 ,  2412.2 ,  2942.2346622
-117.3513 ,  2403.4 ,  2942.2346622
-117.10319999999999 ,  2399.0 ,  2942.2346622
-116.8551 ,  2415.8 ,  2942.2346622
-116.607 ,  2412.0 ,  2942.2346622
-116.35889999999999 ,  2427.8 ,  2942.2346622
-116.1108 ,  2415.2 ,  2942.2346622
-115.86269999999999 ,  2422.2 ,  2942.2346622
-115.6146 ,  2419.2 ,  2942.2346622
-115.36649999999999 ,  2423.2 ,  2942.2346622
-115.1184 ,  2409.6 ,  2942.2346622
-114.8703 ,  2416.2 ,  2942.2346622
-114.62219999999999 ,  2431.4 ,  2942.2346622
-114.3741 ,  2440.4 ,  2942.2346622
-114.12599999999999 ,  2428.4 ,  2942.2346622
-113.8779 ,  2432.4 ,  2942.2346622
-113.62979999999999 ,  2437.0 ,  2942.2346622
-113.3817 ,  2427.8 ,  2942.2346622
-113.1336 ,  2422.2 ,  2942.2346622
-112.8855 ,  2428.0 ,  2942.2346622
-112.6374 ,  2433.8 ,  2942.2346622
