[  7.30000000e-01   0.00000000e+00   2.00000000e+03   3.70000000e+04]
Optimization terminated successfully.
         Current function value: 376526494.736886
         Iterations: 235
         Function evaluations: 395
[  1.48093881e+00  -2.26047445e-01   2.77549513e+03   3.65877016e+04]
376.526494737
-127.0272 ,  2506.0 ,  2775.49512764
-126.7791 ,  2483.8 ,  2775.49512764
-126.53099999999999 ,  2484.2 ,  2775.49512764
-126.2829 ,  2476.8 ,  2775.49512764
-126.03479999999999 ,  2485.8 ,  2775.49512764
-125.7867 ,  2475.8 ,  2775.49512764
-125.53859999999999 ,  2473.6 ,  2775.49512764
-125.2905 ,  2467.8 ,  2775.49512764
-125.04239999999999 ,  2470.8 ,  2775.49512764
-124.79429999999999 ,  2467.4 ,  2775.49512764
-124.5462 ,  2479.2 ,  2775.49512764
-124.29809999999999 ,  2481.6 ,  2775.49512764
-124.05 ,  2475.8 ,  2775.49512764
-123.80189999999999 ,  2483.0 ,  2775.49512764
-123.5538 ,  2457.0 ,  2775.49512764
-123.30569999999999 ,  2462.8 ,  2775.49512764
-123.0576 ,  2475.6 ,  2775.49512764
-122.8095 ,  2475.4 ,  2775.49512764
-122.56139999999999 ,  2480.0 ,  2775.49512764
-122.3133 ,  2478.2 ,  2775.49512764
-122.06519999999999 ,  2464.4 ,  2775.49512764
-121.8171 ,  2468.0 ,  2775.49512764
-121.56899999999999 ,  2470.4 ,  2775.49512764
-121.3209 ,  2462.8 ,  2775.49512764
-121.0728 ,  2456.6 ,  2775.49512764
-120.82469999999999 ,  2463.8 ,  2775.49512764
-120.5766 ,  2469.6 ,  2775.49512764
-120.32849999999999 ,  2468.0 ,  2775.49512764
-120.0804 ,  2470.6 ,  2775.49512764
-119.83229999999999 ,  2476.0 ,  2775.49512764
-119.5842 ,  2489.6 ,  2775.49512764
-119.33609999999999 ,  2484.8 ,  2775.49512764
-119.088 ,  2486.0 ,  2775.49512764
-118.8399 ,  2487.6 ,  2775.49512764
-118.59179999999999 ,  2477.8 ,  2775.49512764
-118.3437 ,  2490.0 ,  2775.49512764
-118.09559999999999 ,  2482.4 ,  2775.49512764
-117.8475 ,  2473.8 ,  2775.49512764
-117.59939999999999 ,  2478.0 ,  2775.49512764
-117.3513 ,  2490.0 ,  2775.49512764
-117.10319999999999 ,  2475.0 ,  2775.49512764
-116.8551 ,  2476.6 ,  2775.49512764
-116.607 ,  2483.8 ,  2775.49512764
-116.35889999999999 ,  2490.4 ,  2775.49512764
-116.1108 ,  2485.8 ,  2775.49512764
-115.86269999999999 ,  2491.6 ,  2775.49512764
-115.6146 ,  2466.4 ,  2775.49512764
-115.36649999999999 ,  2467.6 ,  2775.49512764
-115.1184 ,  2458.0 ,  2775.49512764
-114.8703 ,  2480.0 ,  2775.49512764
-114.62219999999999 ,  2480.2 ,  2775.49512764
-114.3741 ,  2498.4 ,  2775.49512764
-114.12599999999999 ,  2480.2 ,  2775.49512764
-113.8779 ,  2486.8 ,  2775.49512764
-113.62979999999999 ,  2488.8 ,  2775.49512764
-113.3817 ,  2468.0 ,  2775.49512764
-113.1336 ,  2461.0 ,  2775.49512764
-112.8855 ,  2467.4 ,  2775.49512764
-112.6374 ,  2483.8 ,  2775.49512764
-112.38929999999999 ,  2497.0 ,  2775.49512764
-112.1412 ,  2503.6 ,  2775.49512764
-111.89309999999999 ,  2466.0 ,  2775.49512764
-111.645 ,  2489.2 ,  2775.49512764
-111.39689999999999 ,  2470.4 ,  2775.49512764
-111.1488 ,  2494.4 ,  2775.49512764
-110.9007 ,  2493.8 ,  2775.49512764
-110.65259999999999 ,  2500.0 ,  2775.49512764
-110.4045 ,  2503.2 ,  2775.49512764
-110.15639999999999 ,  2498.6 ,  2775.49512764
-109.9083 ,  2490.2 ,  2775.49512764
-109.66019999999999 ,  2491.2 ,  2775.49512764
-109.4121 ,  2491.4 ,  2775.49512764
-109.16399999999999 ,  2481.0 ,  2775.49512764
-108.9159 ,  2502.6 ,  2775.49512764
-108.6678 ,  2521.2 ,  2775.49512764
-108.41969999999999 ,  2481.2 ,  2775.49512764
-108.1716 ,  2485.6 ,  2775.49512764
-107.92349999999999 ,  2500.8 ,  2775.49512764
-107.6754 ,  2481.6 ,  2775.49512764
-107.42729999999999 ,  2493.0 ,  2775.49512764
-107.1792 ,  2482.4 ,  2775.49512764
-106.9311 ,  2487.2 ,  2775.49512764
-106.68299999999999 ,  2488.0 ,  2775.49512764
-106.4349 ,  2500.0 ,  2775.49512764
-106.18679999999999 ,  2506.6 ,  2775.49512764
-105.9387 ,  2516.2 ,  2775.49512764
-105.69059999999999 ,  2502.8 ,  2775.49512764
-105.4425 ,  2484.8 ,  2775.49512764
-105.1944 ,  2484.4 ,  2775.49512764
-104.9463 ,  2483.0 ,  2775.49512764
-104.6982 ,  2513.0 ,  2775.49512764
-104.45009999999999 ,  2518.6 ,  2775.49512764
-104.202 ,  2524.4 ,  2775.49512764
-103.95389999999999 ,  2491.2 ,  2775.49512764
-103.7058 ,  2481.0 ,  2775.49512764
-103.45769999999999 ,  2504.2 ,  2775.49512764
-103.2096 ,  2505.2 ,  2775.49512764
-102.9615 ,  2502.4 ,  2775.49512764
-102.7134 ,  2465.6 ,  2775.49512764
-102.4653 ,  2463.2 ,  2775.49512764
-102.21719999999999 ,  2477.4 ,  2775.49512764
-101.9691 ,  2461.4 ,  2775.49512764
-101.72099999999999 ,  2449.4 ,  2775.49512764
-101.4729 ,  2431.4 ,  2775.49512764
-101.22479999999999 ,  2417.2 ,  2775.49512764
-100.9767 ,  2388.0 ,  2775.49512764
-100.7286 ,  2357.2 ,  2775.49512764
-100.48049999999999 ,  2330.0 ,  2775.49512764
-100.2324 ,  2263.4 ,  2775.49512764
-99.98429999999999 ,  2155.2 ,  2775.49512764
-99.7362 ,  2079.6 ,  2775.49512764
-99.48809999999999 ,  1904.6 ,  2775.49512764
-99.24 ,  1721.8 ,  2775.49512764
-98.9919 ,  1318.2 ,  2775.49512764
-98.7438 ,  1026.0 ,  2775.49512764
-98.4957 ,  836.0 ,  2775.49512764
-98.24759999999999 ,  933.6 ,  2775.49512764
-97.9995 ,  1053.4 ,  2775.49512764
-97.75139999999999 ,  1014.8 ,  2775.49512764
-97.5033 ,  1060.4 ,  2775.49512764
-97.2552 ,  993.2 ,  2775.49512764
-97.0071 ,  1035.0 ,  2775.49512764
-96.759 ,  978.2 ,  2775.49512764
-96.51089999999999 ,  1043.6 ,  2775.49512764
-96.2628 ,  1035.4 ,  2775.49512764
-96.01469999999999 ,  1010.2 ,  2775.49512764
-95.7666 ,  959.8 ,  2775.49512764
-95.51849999999999 ,  1029.8 ,  2775.49512764
-95.2704 ,  1027.2 ,  2775.49512764
-95.0223 ,  1004.2 ,  2775.49512764
-94.7742 ,  1012.0 ,  2775.49512764
-94.5261 ,  1002.8 ,  2775.49512764
-94.27799999999999 ,  979.4 ,  2775.49512764
-94.0299 ,  992.8 ,  2775.49512764
-93.78179999999999 ,  1032.0 ,  2775.49512764
-93.5337 ,  992.8 ,  2775.49512764
-93.28559999999999 ,  1024.2 ,  2775.49512764
-93.0375 ,  943.4 ,  2775.49512764
-92.7894 ,  894.8 ,  2775.49512764
-92.54129999999999 ,  931.0 ,  2775.49512764
-92.2932 ,  1053.8 ,  2775.49512764
-92.04509999999999 ,  986.2 ,  2775.49512764
-91.797 ,  981.8 ,  2775.49512764
-91.54889999999999 ,  1044.6 ,  2775.49512764
-91.3008 ,  1068.6 ,  2775.49512764
-91.0527 ,  1053.0 ,  2775.49512764
-90.8046 ,  982.0 ,  2775.49512764
-90.5565 ,  960.8 ,  2775.49512764
-90.30839999999999 ,  987.2 ,  2775.49512764
-90.0603 ,  1004.2 ,  2775.49512764
-89.81219999999999 ,  1004.2 ,  2775.49512764
-89.5641 ,  1022.0 ,  2775.49512764
-89.316 ,  1040.2 ,  2775.49512764
-89.0679 ,  1059.0 ,  2775.49512764
-88.8198 ,  1064.4 ,  2775.49512764
-88.57169999999999 ,  1034.2 ,  2775.49512764
-88.3236 ,  1056.0 ,  2775.49512764
-88.07549999999999 ,  1002.0 ,  2775.49512764
-87.8274 ,  1028.6 ,  2775.49512764
-87.57929999999999 ,  999.6 ,  2775.49512764
-87.3312 ,  1017.6 ,  2775.49512764
-87.0831 ,  1030.4 ,  2775.49512764
-86.835 ,  1067.0 ,  2775.49512764
-86.5869 ,  1110.0 ,  2775.49512764
-86.33879999999999 ,  1001.8 ,  2775.49512764
-86.0907 ,  995.4 ,  2775.49512764
-85.84259999999999 ,  994.8 ,  2775.49512764
-85.5945 ,  989.4 ,  2775.49512764
-85.34639999999999 ,  1070.4 ,  2775.49512764
-85.0983 ,  1028.6 ,  2775.49512764
-84.8502 ,  1060.0 ,  2775.49512764
-84.6021 ,  1040.0 ,  2775.49512764
-84.354 ,  995.2 ,  2775.49512764
-84.10589999999999 ,  1030.2 ,  2775.49512764
-83.8578 ,  1044.2 ,  2775.49512764
-83.60969999999999 ,  1070.2 ,  2775.49512764
-83.3616 ,  1130.4 ,  2775.49512764
-83.1135 ,  1105.4 ,  2775.49512764
-82.8654 ,  1110.0 ,  2775.49512764
-82.6173 ,  1120.6 ,  2775.49512764
-82.36919999999999 ,  1090.0 ,  2775.49512764
-82.1211 ,  1062.4 ,  2775.49512764
-81.87299999999999 ,  1062.8 ,  2775.49512764
-81.6249 ,  1118.8 ,  2775.49512764
-81.3768 ,  1096.8 ,  2775.49512764
-81.1287 ,  1112.8 ,  2775.49512764
-80.8806 ,  1078.4 ,  2775.49512764
-80.6325 ,  1137.8 ,  2775.49512764
-80.3844 ,  1113.0 ,  2775.49512764
-80.13629999999999 ,  1116.6 ,  2775.49512764
-79.8882 ,  1173.4 ,  2775.49512764
-79.64009999999999 ,  1134.6 ,  2775.49512764
-79.392 ,  1194.6 ,  2775.49512764
-79.1439 ,  1199.2 ,  2775.49512764
-78.8958 ,  1241.2 ,  2775.49512764
-78.6477 ,  1182.6 ,  2775.49512764
-78.39959999999999 ,  1159.4 ,  2775.49512764
-78.1515 ,  1097.6 ,  2775.49512764
-77.90339999999999 ,  1101.8 ,  2775.49512764
-77.6553 ,  1150.4 ,  2775.49512764
-77.40719999999999 ,  1209.2 ,  2775.49512764
-77.1591 ,  1215.8 ,  2775.49512764
-76.911 ,  1196.0 ,  2775.49512764
-76.6629 ,  1186.8 ,  2775.49512764
-76.4148 ,  1205.2 ,  2775.49512764
-76.16669999999999 ,  1276.2 ,  2775.49512764
-75.9186 ,  1274.6 ,  2775.49512764
-75.67049999999999 ,  1228.4 ,  2775.49512764
-75.4224 ,  1263.0 ,  2775.49512764
-75.1743 ,  1233.0 ,  2775.49512764
-74.9262 ,  1228.6 ,  2775.49512764
-74.6781 ,  1114.0 ,  2775.49512764
-74.42999999999999 ,  1243.0 ,  2775.49512764
-74.1819 ,  1178.8 ,  2775.49512764
-73.93379999999999 ,  1222.2 ,  2775.49512764
-73.6857 ,  1178.6 ,  2775.49512764
-73.4376 ,  1211.0 ,  2775.49512764
-73.1895 ,  1248.6 ,  2775.49512764
-72.9414 ,  1227.2 ,  2775.49512764
-72.6933 ,  1232.4 ,  2775.49512764
-72.4452 ,  1247.4 ,  2775.49512764
-72.19709999999999 ,  1243.0 ,  2775.49512764
-71.949 ,  1252.0 ,  2775.49512764
-71.70089999999999 ,  1264.2 ,  2775.49512764
-71.4528 ,  1274.2 ,  2775.49512764
-71.2047 ,  1203.8 ,  2775.49512764
-70.9566 ,  1211.0 ,  2775.49512764
-70.7085 ,  1219.8 ,  2775.49512764
-70.46039999999999 ,  1299.4 ,  2775.49512764
-70.2123 ,  1296.8 ,  2775.49512764
-69.96419999999999 ,  1303.2 ,  2775.49512764
-69.7161 ,  1308.0 ,  2775.49512764
-69.46799999999999 ,  1347.0 ,  2775.49512764
-69.2199 ,  1355.4 ,  2775.49512764
-68.9718 ,  1315.2 ,  2775.49512764
-68.7237 ,  1306.2 ,  2775.49512764
-68.4756 ,  1284.4 ,  2775.49512764
-68.22749999999999 ,  1235.4 ,  2775.49512764
-67.9794 ,  1258.4 ,  2775.49512764
-67.73129999999999 ,  1303.0 ,  2775.49512764
-67.4832 ,  1343.0 ,  2775.49512764
-67.2351 ,  1350.8 ,  2775.49512764
-66.987 ,  1309.6 ,  2775.49512764
-66.7389 ,  1343.2 ,  2775.49512764
-66.4908 ,  1298.0 ,  2775.49512764
-66.2427 ,  1303.6 ,  2775.49512764
-65.99459999999999 ,  1288.2 ,  2775.49512764
-65.7465 ,  1299.0 ,  2775.49512764
-65.4984 ,  1338.2 ,  2775.49512764
-65.2503 ,  1414.6 ,  2775.49512764
-65.0022 ,  1414.6 ,  2775.49512764
-64.7541 ,  1409.6 ,  2775.49512764
-64.506 ,  1349.6 ,  2775.49512764
-64.25789999999999 ,  1345.4 ,  2775.49512764
-64.0098 ,  1380.4 ,  2775.49512764
-63.7617 ,  1403.4 ,  2775.49512764
-63.5136 ,  1400.2 ,  2775.49512764
-63.265499999999996 ,  1375.2 ,  2775.49512764
-63.017399999999995 ,  1443.4 ,  2775.49512764
-62.769299999999994 ,  1397.6 ,  2775.49512764
-62.52119999999999 ,  1419.6 ,  2775.49512764
-62.2731 ,  1397.8 ,  2775.49512764
-62.025 ,  1429.6 ,  2775.49512764
-61.7769 ,  1481.4 ,  2775.49512764
-61.5288 ,  1432.4 ,  2775.49512764
-61.280699999999996 ,  1424.8 ,  2775.49512764
-61.032599999999995 ,  1457.4 ,  2775.49512764
-60.784499999999994 ,  1412.8 ,  2775.49512764
-60.5364 ,  1440.4 ,  2775.49512764
-60.2883 ,  1460.6 ,  2775.49512764
-60.0402 ,  1468.6 ,  2775.49512764
-59.7921 ,  1472.0 ,  2775.49512764
-59.544 ,  1449.4 ,  2775.49512764
-59.295899999999996 ,  1498.6 ,  2775.49512764
